sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4131, -1.000000, -3200.000000
1, 0.300000, 4131, -0.835000, -2392.000000
2, 0.300000, 4131, -0.717500, -1936.000000
3, 0.300000, 4131, -0.591250, -1648.000000
4, 0.300000, 4131, -0.571250, -1612.000000
5, 0.300000, 4131, -0.526250, -1516.000000
6, 0.300000, 4131, -0.515000, -1516.000000
7, 0.300000, 4131, -0.460000, -1492.000000
8, 0.300000, 4131, -0.416250, -1356.000000
9, 0.300000, 4131, -0.350000, -1344.000000
10, 0.300000, 4131, -0.261250, -1312.000000
11, 0.300000, 4131, -0.195000, -1276.000000
12, 0.300000, 4131, -0.196250, -1236.000000
13, 0.300000, 4131, -0.170000, -1260.000000
14, 0.300000, 4131, -0.108750, -1300.000000
15, 0.300000, 4131, -0.113750, -1200.000000
16, 0.300000, 4131, -0.150000, -1232.000000
17, 0.300000, 4131, -0.145000, -1152.000000
18, 0.300000, 4131, -0.150000, -1208.000000
19, 0.300000, 4131, -0.142500, -1080.000000
20, 0.300000, 4131, -0.200000, -1204.000000
21, 0.300000, 4131, -0.163750, -1196.000000
22, 0.300000, 4131, -0.150000, -1316.000000
23, 0.300000, 4131, -0.125000, -1284.000000
24, 0.300000, 4131, -0.067500, -1220.000000
25, 0.300000, 4131, -0.026250, -1152.000000
26, 0.300000, 4131, -0.025000, -1184.000000
27, 0.300000, 4131, -0.048750, -1188.000000
28, 0.300000, 4131, -0.110000, -1168.000000
29, 0.300000, 4131, -0.132500, -1224.000000
30, 0.300000, 4131, -0.136250, -1052.000000
31, 0.300000, 4131, -0.138750, -1196.000000
32, 0.300000, 4131, -0.078750, -1040.000000
33, 0.300000, 4131, -0.086250, -1116.000000
34, 0.300000, 4131, -0.112500, -1188.000000
35, 0.300000, 4131, -0.102500, -1268.000000
36, 0.300000, 4131, -0.156250, -1128.000000
37, 0.300000, 4131, -0.136250, -1148.000000
38, 0.300000, 4131, -0.141250, -1124.000000
39, 0.300000, 4131, -0.097500, -972.000000
40, 0.300000, 4131, -0.032500, -1044.000000
41, 0.300000, 4131, -0.018750, -968.000000
42, 0.300000, 4131, -0.031250, -1020.000000
43, 0.300000, 4131, -0.046250, -1076.000000
44, 0.300000, 4131, -0.095000, -1108.000000
45, 0.300000, 4131, -0.062500, -1148.000000
46, 0.300000, 4131, -0.036250, -1000.000000
47, 0.300000, 4131, -0.026250, -1044.000000
48, 0.300000, 4131, 0.017500, -1048.000000
49, 0.300000, 4131, 0.051250, -1140.000000
50, 0.300000, 4131, 0.061250, -1148.000000
