sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5313, -1.000000, -3200.000000
1, 0.300000, 5313, -0.835000, -2400.000000
2, 0.300000, 5313, -0.676250, -1812.000000
3, 0.300000, 5313, -0.601250, -1660.000000
4, 0.300000, 5313, -0.531250, -1496.000000
5, 0.300000, 5313, -0.483750, -1440.000000
6, 0.300000, 5313, -0.420000, -1344.000000
7, 0.300000, 5313, -0.310000, -1320.000000
8, 0.300000, 5313, -0.311250, -1356.000000
9, 0.300000, 5313, -0.238750, -1268.000000
10, 0.300000, 5313, -0.230000, -1348.000000
11, 0.300000, 5313, -0.227500, -1248.000000
12, 0.300000, 5313, -0.205000, -1260.000000
13, 0.300000, 5313, -0.138750, -1344.000000
14, 0.300000, 5313, -0.166250, -1272.000000
15, 0.300000, 5313, -0.108750, -1080.000000
16, 0.300000, 5313, -0.086250, -1024.000000
17, 0.300000, 5313, -0.093750, -980.000000
18, 0.300000, 5313, -0.066250, -1056.000000
19, 0.300000, 5313, -0.070000, -1176.000000
20, 0.300000, 5313, -0.053750, -1056.000000
21, 0.300000, 5313, -0.098750, -1056.000000
22, 0.300000, 5313, -0.103750, -1196.000000
23, 0.300000, 5313, -0.042500, -1104.000000
24, 0.300000, 5313, -0.051250, -1068.000000
25, 0.300000, 5313, -0.070000, -1180.000000
26, 0.300000, 5313, -0.065000, -1212.000000
27, 0.300000, 5313, -0.043750, -1172.000000
28, 0.300000, 5313, -0.057500, -1108.000000
29, 0.300000, 5313, -0.011250, -1052.000000
30, 0.300000, 5313, -0.032500, -1068.000000
31, 0.300000, 5313, -0.007500, -1000.000000
32, 0.300000, 5313, 0.001250, -1060.000000
33, 0.300000, 5313, 0.007500, -1156.000000
34, 0.300000, 5313, 0.043750, -1084.000000
35, 0.300000, 5313, 0.090000, -1108.000000
36, 0.300000, 5313, 0.078750, -1160.000000
37, 0.300000, 5313, -0.005000, -1236.000000
38, 0.300000, 5313, 0.038750, -1160.000000
39, 0.300000, 5313, -0.001250, -1156.000000
40, 0.300000, 5313, 0.027500, -1112.000000
41, 0.300000, 5313, 0.052500, -1060.000000
42, 0.300000, 5313, 0.035000, -1080.000000
43, 0.300000, 5313, -0.006250, -1020.000000
44, 0.300000, 5313, -0.048750, -1076.000000
45, 0.300000, 5313, -0.091250, -1180.000000
46, 0.300000, 5313, -0.095000, -1152.000000
47, 0.300000, 5313, -0.037500, -1128.000000
48, 0.300000, 5313, -0.088750, -1100.000000
49, 0.300000, 5313, -0.035000, -1104.000000
50, 0.300000, 5313, -0.042500, -1152.000000
