sweep, beta, subsystem_id, M, E/J
0, 0.300000, 914, -1.000000, -3200.000000
1, 0.300000, 914, -0.870000, -2512.000000
2, 0.300000, 914, -0.717500, -1956.000000
3, 0.300000, 914, -0.631250, -1640.000000
4, 0.300000, 914, -0.517500, -1392.000000
5, 0.300000, 914, -0.456250, -1452.000000
6, 0.300000, 914, -0.420000, -1412.000000
7, 0.300000, 914, -0.392500, -1384.000000
8, 0.300000, 914, -0.292500, -1268.000000
9, 0.300000, 914, -0.213750, -1148.000000
10, 0.300000, 914, -0.203750, -1148.000000
11, 0.300000, 914, -0.252500, -1236.000000
12, 0.300000, 914, -0.276250, -1176.000000
13, 0.300000, 914, -0.213750, -1144.000000
14, 0.300000, 914, -0.188750, -1192.000000
15, 0.300000, 914, -0.210000, -1244.000000
16, 0.300000, 914, -0.185000, -1296.000000
17, 0.300000, 914, -0.133750, -1144.000000
18, 0.300000, 914, -0.117500, -1076.000000
19, 0.300000, 914, -0.117500, -1080.000000
20, 0.300000, 914, -0.113750, -1012.000000
21, 0.300000, 914, -0.112500, -1008.000000
22, 0.300000, 914, -0.078750, -1036.000000
23, 0.300000, 914, -0.056250, -1056.000000
24, 0.300000, 914, -0.036250, -1084.000000
25, 0.300000, 914, -0.013750, -1028.000000
26, 0.300000, 914, 0.011250, -1140.000000
27, 0.300000, 914, 0.048750, -1100.000000
28, 0.300000, 914, 0.041250, -1064.000000
29, 0.300000, 914, 0.001250, -1140.000000
30, 0.300000, 914, -0.036250, -1120.000000
31, 0.300000, 914, -0.068750, -1072.000000
32, 0.300000, 914, -0.046250, -1112.000000
33, 0.300000, 914, -0.005000, -1112.000000
34, 0.300000, 914, -0.008750, -1136.000000
35, 0.300000, 914, -0.037500, -1168.000000
36, 0.300000, 914, -0.050000, -1256.000000
37, 0.300000, 914, -0.013750, -1144.000000
38, 0.300000, 914, 0.023750, -1080.000000
39, 0.300000, 914, 0.000000, -1104.000000
40, 0.300000, 914, 0.012500, -1104.000000
41, 0.300000, 914, 0.012500, -1164.000000
42, 0.300000, 914, 0.043750, -1108.000000
43, 0.300000, 914, -0.005000, -1128.000000
44, 0.300000, 914, 0.006250, -1168.000000
45, 0.300000, 914, -0.033750, -1264.000000
46, 0.300000, 914, -0.042500, -1120.000000
47, 0.300000, 914, -0.122500, -1188.000000
48, 0.300000, 914, -0.145000, -1176.000000
49, 0.300000, 914, -0.097500, -1052.000000
50, 0.300000, 914, -0.048750, -1060.000000
