sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9390, -1.000000, -3200.000000
1, 0.300000, 9390, -0.835000, -2376.000000
2, 0.300000, 9390, -0.712500, -1884.000000
3, 0.300000, 9390, -0.591250, -1608.000000
4, 0.300000, 9390, -0.483750, -1440.000000
5, 0.300000, 9390, -0.443750, -1424.000000
6, 0.300000, 9390, -0.402500, -1328.000000
7, 0.300000, 9390, -0.398750, -1332.000000
8, 0.300000, 9390, -0.375000, -1288.000000
9, 0.300000, 9390, -0.325000, -1288.000000
10, 0.300000, 9390, -0.298750, -1196.000000
11, 0.300000, 9390, -0.336250, -1148.000000
12, 0.300000, 9390, -0.300000, -1176.000000
13, 0.300000, 9390, -0.247500, -1172.000000
14, 0.300000, 9390, -0.193750, -1032.000000
15, 0.300000, 9390, -0.226250, -1156.000000
16, 0.300000, 9390, -0.210000, -1124.000000
17, 0.300000, 9390, -0.167500, -1164.000000
18, 0.300000, 9390, -0.187500, -1124.000000
19, 0.300000, 9390, -0.223750, -1128.000000
20, 0.300000, 9390, -0.201250, -1148.000000
21, 0.300000, 9390, -0.180000, -1208.000000
22, 0.300000, 9390, -0.158750, -1216.000000
23, 0.300000, 9390, -0.193750, -1212.000000
24, 0.300000, 9390, -0.197500, -1248.000000
25, 0.300000, 9390, -0.186250, -1256.000000
26, 0.300000, 9390, -0.183750, -1180.000000
27, 0.300000, 9390, -0.153750, -1140.000000
28, 0.300000, 9390, -0.172500, -1132.000000
29, 0.300000, 9390, -0.100000, -1076.000000
30, 0.300000, 9390, -0.118750, -1212.000000
31, 0.300000, 9390, -0.128750, -1172.000000
32, 0.300000, 9390, -0.083750, -1180.000000
33, 0.300000, 9390, -0.021250, -1120.000000
34, 0.300000, 9390, 0.058750, -1160.000000
35, 0.300000, 9390, 0.081250, -1212.000000
36, 0.300000, 9390, 0.023750, -1084.000000
37, 0.300000, 9390, 0.040000, -1076.000000
38, 0.300000, 9390, 0.022500, -1144.000000
39, 0.300000, 9390, -0.003750, -1136.000000
40, 0.300000, 9390, -0.005000, -1144.000000
41, 0.300000, 9390, 0.040000, -1132.000000
42, 0.300000, 9390, 0.065000, -1032.000000
43, 0.300000, 9390, 0.085000, -1084.000000
44, 0.300000, 9390, 0.075000, -1084.000000
45, 0.300000, 9390, 0.081250, -1096.000000
46, 0.300000, 9390, 0.081250, -1088.000000
47, 0.300000, 9390, 0.046250, -1112.000000
48, 0.300000, 9390, 0.006250, -1160.000000
49, 0.300000, 9390, -0.036250, -1152.000000
50, 0.300000, 9390, -0.007500, -1088.000000
