sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3595, -1.000000, -3200.000000
1, 0.400000, 3595, -0.936250, -2848.000000
2, 0.400000, 3595, -0.897500, -2668.000000
3, 0.400000, 3595, -0.846250, -2496.000000
4, 0.400000, 3595, -0.788750, -2208.000000
5, 0.400000, 3595, -0.768750, -2204.000000
6, 0.400000, 3595, -0.741250, -2112.000000
7, 0.400000, 3595, -0.702500, -2112.000000
8, 0.400000, 3595, -0.691250, -2084.000000
9, 0.400000, 3595, -0.651250, -2016.000000
10, 0.400000, 3595, -0.608750, -1936.000000
11, 0.400000, 3595, -0.598750, -2000.000000
12, 0.400000, 3595, -0.603750, -1960.000000
13, 0.400000, 3595, -0.586250, -1992.000000
14, 0.400000, 3595, -0.607500, -2036.000000
15, 0.400000, 3595, -0.607500, -2032.000000
16, 0.400000, 3595, -0.615000, -1988.000000
17, 0.400000, 3595, -0.630000, -2032.000000
18, 0.400000, 3595, -0.555000, -1872.000000
19, 0.400000, 3595, -0.525000, -1896.000000
20, 0.400000, 3595, -0.503750, -1852.000000
21, 0.400000, 3595, -0.536250, -1888.000000
22, 0.400000, 3595, -0.528750, -1900.000000
23, 0.400000, 3595, -0.516250, -1860.000000
24, 0.400000, 3595, -0.532500, -1832.000000
25, 0.400000, 3595, -0.555000, -1872.000000
26, 0.400000, 3595, -0.495000, -1800.000000
27, 0.400000, 3595, -0.535000, -1840.000000
28, 0.400000, 3595, -0.518750, -1868.000000
29, 0.400000, 3595, -0.511250, -1860.000000
30, 0.400000, 3595, -0.500000, -1872.000000
31, 0.400000, 3595, -0.512500, -1888.000000
32, 0.400000, 3595, -0.552500, -1948.000000
33, 0.400000, 3595, -0.546250, -1936.000000
34, 0.400000, 3595, -0.520000, -1972.000000
35, 0.400000, 3595, -0.517500, -1992.000000
36, 0.400000, 3595, -0.517500, -2008.000000
37, 0.400000, 3595, -0.533750, -2080.000000
38, 0.400000, 3595, -0.482500, -1848.000000
39, 0.400000, 3595, -0.466250, -1812.000000
40, 0.400000, 3595, -0.458750, -1852.000000
41, 0.400000, 3595, -0.483750, -1880.000000
42, 0.400000, 3595, -0.532500, -1916.000000
43, 0.400000, 3595, -0.556250, -1984.000000
44, 0.400000, 3595, -0.567500, -2032.000000
45, 0.400000, 3595, -0.562500, -1980.000000
46, 0.400000, 3595, -0.576250, -2036.000000
47, 0.400000, 3595, -0.540000, -1880.000000
48, 0.400000, 3595, -0.575000, -2000.000000
49, 0.400000, 3595, -0.557500, -1936.000000
50, 0.400000, 3595, -0.566250, -1960.000000
