sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4358, -1.000000, -3200.000000
1, 0.300000, 4358, -0.841250, -2372.000000
2, 0.300000, 4358, -0.692500, -1880.000000
3, 0.300000, 4358, -0.600000, -1644.000000
4, 0.300000, 4358, -0.518750, -1484.000000
5, 0.300000, 4358, -0.467500, -1504.000000
6, 0.300000, 4358, -0.395000, -1304.000000
7, 0.300000, 4358, -0.373750, -1276.000000
8, 0.300000, 4358, -0.322500, -1200.000000
9, 0.300000, 4358, -0.228750, -1164.000000
10, 0.300000, 4358, -0.223750, -1128.000000
11, 0.300000, 4358, -0.186250, -1140.000000
12, 0.300000, 4358, -0.146250, -1108.000000
13, 0.300000, 4358, -0.080000, -1192.000000
14, 0.300000, 4358, -0.093750, -1076.000000
15, 0.300000, 4358, -0.110000, -1188.000000
16, 0.300000, 4358, -0.100000, -1000.000000
17, 0.300000, 4358, -0.131250, -1172.000000
18, 0.300000, 4358, -0.071250, -1080.000000
19, 0.300000, 4358, -0.048750, -1152.000000
20, 0.300000, 4358, -0.071250, -1156.000000
21, 0.300000, 4358, -0.076250, -1152.000000
22, 0.300000, 4358, -0.093750, -1244.000000
23, 0.300000, 4358, -0.103750, -1244.000000
24, 0.300000, 4358, -0.117500, -1120.000000
25, 0.300000, 4358, -0.083750, -1080.000000
26, 0.300000, 4358, -0.071250, -1052.000000
27, 0.300000, 4358, -0.062500, -1044.000000
28, 0.300000, 4358, -0.037500, -1188.000000
29, 0.300000, 4358, -0.136250, -1216.000000
30, 0.300000, 4358, -0.087500, -1144.000000
31, 0.300000, 4358, -0.031250, -1100.000000
32, 0.300000, 4358, -0.006250, -1152.000000
33, 0.300000, 4358, -0.026250, -1092.000000
34, 0.300000, 4358, 0.012500, -1132.000000
35, 0.300000, 4358, 0.017500, -1132.000000
36, 0.300000, 4358, 0.033750, -1212.000000
37, 0.300000, 4358, 0.027500, -1204.000000
38, 0.300000, 4358, 0.085000, -1168.000000
39, 0.300000, 4358, 0.026250, -1136.000000
40, 0.300000, 4358, 0.060000, -1188.000000
41, 0.300000, 4358, 0.081250, -1100.000000
42, 0.300000, 4358, 0.045000, -1156.000000
43, 0.300000, 4358, 0.051250, -1128.000000
44, 0.300000, 4358, 0.048750, -1156.000000
45, 0.300000, 4358, -0.035000, -1224.000000
46, 0.300000, 4358, -0.031250, -1152.000000
47, 0.300000, 4358, -0.021250, -1188.000000
48, 0.300000, 4358, -0.031250, -1124.000000
49, 0.300000, 4358, 0.018750, -1128.000000
50, 0.300000, 4358, 0.033750, -1132.000000
