sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1083, -1.000000, -3200.000000
1, 0.400000, 1083, -0.933750, -2824.000000
2, 0.400000, 1083, -0.912500, -2720.000000
3, 0.400000, 1083, -0.902500, -2704.000000
4, 0.400000, 1083, -0.835000, -2368.000000
5, 0.400000, 1083, -0.793750, -2364.000000
6, 0.400000, 1083, -0.752500, -2216.000000
7, 0.400000, 1083, -0.732500, -2172.000000
8, 0.400000, 1083, -0.736250, -2232.000000
9, 0.400000, 1083, -0.670000, -2016.000000
10, 0.400000, 1083, -0.657500, -2036.000000
11, 0.400000, 1083, -0.636250, -2040.000000
12, 0.400000, 1083, -0.665000, -2192.000000
13, 0.400000, 1083, -0.617500, -2096.000000
14, 0.400000, 1083, -0.628750, -2088.000000
15, 0.400000, 1083, -0.611250, -2036.000000
16, 0.400000, 1083, -0.613750, -2016.000000
17, 0.400000, 1083, -0.610000, -1920.000000
18, 0.400000, 1083, -0.588750, -1944.000000
19, 0.400000, 1083, -0.590000, -1996.000000
20, 0.400000, 1083, -0.575000, -2032.000000
21, 0.400000, 1083, -0.557500, -2092.000000
22, 0.400000, 1083, -0.563750, -1968.000000
23, 0.400000, 1083, -0.537500, -1932.000000
24, 0.400000, 1083, -0.513750, -1928.000000
25, 0.400000, 1083, -0.500000, -1900.000000
26, 0.400000, 1083, -0.540000, -1944.000000
27, 0.400000, 1083, -0.505000, -1984.000000
28, 0.400000, 1083, -0.481250, -1948.000000
29, 0.400000, 1083, -0.455000, -1816.000000
30, 0.400000, 1083, -0.453750, -1908.000000
31, 0.400000, 1083, -0.408750, -1852.000000
32, 0.400000, 1083, -0.411250, -1840.000000
33, 0.400000, 1083, -0.380000, -1828.000000
34, 0.400000, 1083, -0.335000, -1776.000000
35, 0.400000, 1083, -0.346250, -1776.000000
36, 0.400000, 1083, -0.356250, -1808.000000
37, 0.400000, 1083, -0.343750, -1796.000000
38, 0.400000, 1083, -0.350000, -1768.000000
39, 0.400000, 1083, -0.350000, -1816.000000
40, 0.400000, 1083, -0.380000, -1804.000000
41, 0.400000, 1083, -0.370000, -1852.000000
42, 0.400000, 1083, -0.347500, -1792.000000
43, 0.400000, 1083, -0.353750, -1796.000000
44, 0.400000, 1083, -0.350000, -1836.000000
45, 0.400000, 1083, -0.348750, -1844.000000
46, 0.400000, 1083, -0.360000, -1840.000000
47, 0.400000, 1083, -0.378750, -1792.000000
48, 0.400000, 1083, -0.367500, -1812.000000
49, 0.400000, 1083, -0.330000, -1744.000000
50, 0.400000, 1083, -0.337500, -1748.000000
