sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8195, -1.000000, -3200.000000
1, 0.300000, 8195, -0.856250, -2452.000000
2, 0.300000, 8195, -0.705000, -1924.000000
3, 0.300000, 8195, -0.618750, -1700.000000
4, 0.300000, 8195, -0.515000, -1456.000000
5, 0.300000, 8195, -0.497500, -1416.000000
6, 0.300000, 8195, -0.378750, -1368.000000
7, 0.300000, 8195, -0.367500, -1292.000000
8, 0.300000, 8195, -0.257500, -1148.000000
9, 0.300000, 8195, -0.277500, -1132.000000
10, 0.300000, 8195, -0.182500, -1112.000000
11, 0.300000, 8195, -0.152500, -1028.000000
12, 0.300000, 8195, -0.160000, -1092.000000
13, 0.300000, 8195, -0.165000, -1140.000000
14, 0.300000, 8195, -0.176250, -1228.000000
15, 0.300000, 8195, -0.113750, -1104.000000
16, 0.300000, 8195, -0.083750, -1016.000000
17, 0.300000, 8195, -0.067500, -1136.000000
18, 0.300000, 8195, -0.051250, -1204.000000
19, 0.300000, 8195, -0.061250, -1188.000000
20, 0.300000, 8195, -0.105000, -1104.000000
21, 0.300000, 8195, -0.111250, -1012.000000
22, 0.300000, 8195, -0.128750, -1080.000000
23, 0.300000, 8195, -0.167500, -1100.000000
24, 0.300000, 8195, -0.130000, -1120.000000
25, 0.300000, 8195, -0.163750, -1040.000000
26, 0.300000, 8195, -0.160000, -1184.000000
27, 0.300000, 8195, -0.180000, -1108.000000
28, 0.300000, 8195, -0.145000, -1148.000000
29, 0.300000, 8195, -0.115000, -1072.000000
30, 0.300000, 8195, -0.087500, -1120.000000
31, 0.300000, 8195, -0.083750, -1088.000000
32, 0.300000, 8195, -0.117500, -1044.000000
33, 0.300000, 8195, -0.132500, -1076.000000
34, 0.300000, 8195, -0.121250, -1140.000000
35, 0.300000, 8195, -0.068750, -1100.000000
36, 0.300000, 8195, -0.020000, -1100.000000
37, 0.300000, 8195, -0.038750, -1156.000000
38, 0.300000, 8195, 0.000000, -1140.000000
39, 0.300000, 8195, -0.006250, -1120.000000
40, 0.300000, 8195, -0.026250, -1088.000000
41, 0.300000, 8195, -0.053750, -1100.000000
42, 0.300000, 8195, -0.032500, -1120.000000
43, 0.300000, 8195, -0.010000, -1124.000000
44, 0.300000, 8195, -0.041250, -1180.000000
45, 0.300000, 8195, -0.045000, -1192.000000
46, 0.300000, 8195, -0.068750, -1164.000000
47, 0.300000, 8195, -0.038750, -1140.000000
48, 0.300000, 8195, 0.008750, -1084.000000
49, 0.300000, 8195, 0.022500, -1044.000000
50, 0.300000, 8195, 0.086250, -1056.000000
