sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1524, -1.000000, -3200.000000
1, 0.300000, 1524, -0.843750, -2452.000000
2, 0.300000, 1524, -0.695000, -1904.000000
3, 0.300000, 1524, -0.578750, -1624.000000
4, 0.300000, 1524, -0.518750, -1620.000000
5, 0.300000, 1524, -0.465000, -1516.000000
6, 0.300000, 1524, -0.442500, -1380.000000
7, 0.300000, 1524, -0.392500, -1352.000000
8, 0.300000, 1524, -0.356250, -1352.000000
9, 0.300000, 1524, -0.286250, -1248.000000
10, 0.300000, 1524, -0.283750, -1312.000000
11, 0.300000, 1524, -0.240000, -1280.000000
12, 0.300000, 1524, -0.176250, -1236.000000
13, 0.300000, 1524, -0.161250, -1348.000000
14, 0.300000, 1524, -0.166250, -1280.000000
15, 0.300000, 1524, -0.112500, -1156.000000
16, 0.300000, 1524, -0.093750, -1216.000000
17, 0.300000, 1524, -0.090000, -1076.000000
18, 0.300000, 1524, -0.103750, -1144.000000
19, 0.300000, 1524, -0.095000, -1124.000000
20, 0.300000, 1524, -0.067500, -1084.000000
21, 0.300000, 1524, -0.061250, -1172.000000
22, 0.300000, 1524, -0.055000, -1212.000000
23, 0.300000, 1524, -0.077500, -1172.000000
24, 0.300000, 1524, -0.112500, -1160.000000
25, 0.300000, 1524, -0.136250, -1160.000000
26, 0.300000, 1524, -0.090000, -1136.000000
27, 0.300000, 1524, -0.072500, -1124.000000
28, 0.300000, 1524, -0.012500, -1092.000000
29, 0.300000, 1524, -0.028750, -1024.000000
30, 0.300000, 1524, -0.040000, -1016.000000
31, 0.300000, 1524, 0.033750, -996.000000
32, 0.300000, 1524, 0.058750, -1036.000000
33, 0.300000, 1524, -0.005000, -1076.000000
34, 0.300000, 1524, -0.007500, -1140.000000
35, 0.300000, 1524, -0.038750, -1064.000000
36, 0.300000, 1524, -0.048750, -1128.000000
37, 0.300000, 1524, -0.008750, -1032.000000
38, 0.300000, 1524, 0.028750, -1064.000000
39, 0.300000, 1524, -0.031250, -956.000000
40, 0.300000, 1524, -0.085000, -1052.000000
41, 0.300000, 1524, -0.028750, -1052.000000
42, 0.300000, 1524, -0.011250, -1136.000000
43, 0.300000, 1524, -0.037500, -1204.000000
44, 0.300000, 1524, -0.107500, -1128.000000
45, 0.300000, 1524, -0.153750, -1072.000000
46, 0.300000, 1524, -0.162500, -1084.000000
47, 0.300000, 1524, -0.146250, -984.000000
48, 0.300000, 1524, -0.142500, -1064.000000
49, 0.300000, 1524, -0.176250, -1068.000000
50, 0.300000, 1524, -0.102500, -916.000000
