sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9589, -1.000000, -3200.000000
1, 0.400000, 9589, -0.942500, -2876.000000
2, 0.400000, 9589, -0.917500, -2764.000000
3, 0.400000, 9589, -0.881250, -2612.000000
4, 0.400000, 9589, -0.858750, -2520.000000
5, 0.400000, 9589, -0.823750, -2436.000000
6, 0.400000, 9589, -0.778750, -2184.000000
7, 0.400000, 9589, -0.741250, -2108.000000
8, 0.400000, 9589, -0.712500, -2076.000000
9, 0.400000, 9589, -0.736250, -2172.000000
10, 0.400000, 9589, -0.746250, -2136.000000
11, 0.400000, 9589, -0.756250, -2280.000000
12, 0.400000, 9589, -0.740000, -2228.000000
13, 0.400000, 9589, -0.703750, -2164.000000
14, 0.400000, 9589, -0.695000, -2104.000000
15, 0.400000, 9589, -0.688750, -2140.000000
16, 0.400000, 9589, -0.665000, -2108.000000
17, 0.400000, 9589, -0.647500, -2056.000000
18, 0.400000, 9589, -0.647500, -2084.000000
19, 0.400000, 9589, -0.643750, -2084.000000
20, 0.400000, 9589, -0.652500, -2036.000000
21, 0.400000, 9589, -0.608750, -1884.000000
22, 0.400000, 9589, -0.578750, -1876.000000
23, 0.400000, 9589, -0.548750, -1884.000000
24, 0.400000, 9589, -0.571250, -2008.000000
25, 0.400000, 9589, -0.555000, -1980.000000
26, 0.400000, 9589, -0.540000, -1852.000000
27, 0.400000, 9589, -0.527500, -1952.000000
28, 0.400000, 9589, -0.526250, -2020.000000
29, 0.400000, 9589, -0.527500, -2076.000000
30, 0.400000, 9589, -0.496250, -2004.000000
31, 0.400000, 9589, -0.516250, -1932.000000
32, 0.400000, 9589, -0.488750, -1892.000000
33, 0.400000, 9589, -0.503750, -2016.000000
34, 0.400000, 9589, -0.485000, -1964.000000
35, 0.400000, 9589, -0.432500, -1768.000000
36, 0.400000, 9589, -0.470000, -1808.000000
37, 0.400000, 9589, -0.458750, -1900.000000
38, 0.400000, 9589, -0.476250, -1868.000000
39, 0.400000, 9589, -0.493750, -1844.000000
40, 0.400000, 9589, -0.488750, -1900.000000
41, 0.400000, 9589, -0.527500, -1876.000000
42, 0.400000, 9589, -0.496250, -1840.000000
43, 0.400000, 9589, -0.477500, -1728.000000
44, 0.400000, 9589, -0.481250, -1832.000000
45, 0.400000, 9589, -0.487500, -1868.000000
46, 0.400000, 9589, -0.483750, -1788.000000
47, 0.400000, 9589, -0.461250, -1832.000000
48, 0.400000, 9589, -0.420000, -1760.000000
49, 0.400000, 9589, -0.373750, -1728.000000
50, 0.400000, 9589, -0.390000, -1728.000000
