sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4069, -1.000000, -3200.000000
1, 0.300000, 4069, -0.852500, -2440.000000
2, 0.300000, 4069, -0.756250, -2068.000000
3, 0.300000, 4069, -0.600000, -1608.000000
4, 0.300000, 4069, -0.477500, -1372.000000
5, 0.300000, 4069, -0.372500, -1188.000000
6, 0.300000, 4069, -0.263750, -1052.000000
7, 0.300000, 4069, -0.266250, -1108.000000
8, 0.300000, 4069, -0.207500, -1044.000000
9, 0.300000, 4069, -0.143750, -980.000000
10, 0.300000, 4069, -0.141250, -1080.000000
11, 0.300000, 4069, -0.133750, -1088.000000
12, 0.300000, 4069, -0.095000, -996.000000
13, 0.300000, 4069, -0.017500, -1036.000000
14, 0.300000, 4069, -0.050000, -1100.000000
15, 0.300000, 4069, -0.068750, -1104.000000
16, 0.300000, 4069, -0.035000, -1104.000000
17, 0.300000, 4069, -0.030000, -1096.000000
18, 0.300000, 4069, -0.040000, -1044.000000
19, 0.300000, 4069, -0.020000, -1040.000000
20, 0.300000, 4069, 0.022500, -1056.000000
21, 0.300000, 4069, 0.025000, -1068.000000
22, 0.300000, 4069, 0.061250, -1208.000000
23, 0.300000, 4069, 0.056250, -1152.000000
24, 0.300000, 4069, 0.038750, -1228.000000
25, 0.300000, 4069, 0.006250, -1152.000000
26, 0.300000, 4069, 0.020000, -1044.000000
27, 0.300000, 4069, -0.015000, -1160.000000
28, 0.300000, 4069, -0.056250, -1208.000000
29, 0.300000, 4069, -0.048750, -1200.000000
30, 0.300000, 4069, 0.065000, -1164.000000
31, 0.300000, 4069, 0.098750, -1196.000000
32, 0.300000, 4069, 0.087500, -1212.000000
33, 0.300000, 4069, 0.092500, -1176.000000
34, 0.300000, 4069, 0.018750, -1120.000000
35, 0.300000, 4069, 0.027500, -1076.000000
36, 0.300000, 4069, 0.068750, -1220.000000
37, 0.300000, 4069, 0.032500, -1208.000000
38, 0.300000, 4069, 0.021250, -1292.000000
39, 0.300000, 4069, 0.021250, -1236.000000
40, 0.300000, 4069, -0.011250, -1332.000000
41, 0.300000, 4069, 0.042500, -1292.000000
42, 0.300000, 4069, -0.002500, -1140.000000
43, 0.300000, 4069, 0.007500, -1108.000000
44, 0.300000, 4069, 0.023750, -1128.000000
45, 0.300000, 4069, 0.033750, -1132.000000
46, 0.300000, 4069, 0.095000, -1112.000000
47, 0.300000, 4069, 0.131250, -1116.000000
48, 0.300000, 4069, 0.112500, -1088.000000
49, 0.300000, 4069, 0.075000, -1100.000000
50, 0.300000, 4069, 0.088750, -1108.000000
