sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6063, -1.000000, -3200.000000
1, 0.400000, 6063, -0.937500, -2872.000000
2, 0.400000, 6063, -0.881250, -2636.000000
3, 0.400000, 6063, -0.827500, -2488.000000
4, 0.400000, 6063, -0.823750, -2380.000000
5, 0.400000, 6063, -0.802500, -2344.000000
6, 0.400000, 6063, -0.788750, -2268.000000
7, 0.400000, 6063, -0.753750, -2224.000000
8, 0.400000, 6063, -0.768750, -2348.000000
9, 0.400000, 6063, -0.723750, -2228.000000
10, 0.400000, 6063, -0.738750, -2228.000000
11, 0.400000, 6063, -0.720000, -2144.000000
12, 0.400000, 6063, -0.708750, -2184.000000
13, 0.400000, 6063, -0.707500, -2176.000000
14, 0.400000, 6063, -0.665000, -2076.000000
15, 0.400000, 6063, -0.637500, -2068.000000
16, 0.400000, 6063, -0.630000, -2116.000000
17, 0.400000, 6063, -0.657500, -2064.000000
18, 0.400000, 6063, -0.680000, -2160.000000
19, 0.400000, 6063, -0.613750, -2060.000000
20, 0.400000, 6063, -0.610000, -1984.000000
21, 0.400000, 6063, -0.572500, -1952.000000
22, 0.400000, 6063, -0.522500, -1936.000000
23, 0.400000, 6063, -0.525000, -1940.000000
24, 0.400000, 6063, -0.528750, -1904.000000
25, 0.400000, 6063, -0.563750, -1892.000000
26, 0.400000, 6063, -0.540000, -1816.000000
27, 0.400000, 6063, -0.526250, -1888.000000
28, 0.400000, 6063, -0.551250, -1888.000000
29, 0.400000, 6063, -0.561250, -1864.000000
30, 0.400000, 6063, -0.558750, -1844.000000
31, 0.400000, 6063, -0.568750, -2008.000000
32, 0.400000, 6063, -0.543750, -1936.000000
33, 0.400000, 6063, -0.556250, -1900.000000
34, 0.400000, 6063, -0.586250, -1932.000000
35, 0.400000, 6063, -0.531250, -2000.000000
36, 0.400000, 6063, -0.507500, -1916.000000
37, 0.400000, 6063, -0.483750, -1840.000000
38, 0.400000, 6063, -0.456250, -1796.000000
39, 0.400000, 6063, -0.406250, -1756.000000
40, 0.400000, 6063, -0.375000, -1724.000000
41, 0.400000, 6063, -0.386250, -1688.000000
42, 0.400000, 6063, -0.360000, -1860.000000
43, 0.400000, 6063, -0.360000, -1844.000000
44, 0.400000, 6063, -0.322500, -1756.000000
45, 0.400000, 6063, -0.323750, -1880.000000
46, 0.400000, 6063, -0.290000, -1796.000000
47, 0.400000, 6063, -0.293750, -1684.000000
48, 0.400000, 6063, -0.278750, -1764.000000
49, 0.400000, 6063, -0.321250, -1752.000000
50, 0.400000, 6063, -0.296250, -1720.000000
