sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4336, -1.000000, -3200.000000
1, 0.400000, 4336, -0.942500, -2872.000000
2, 0.400000, 4336, -0.895000, -2672.000000
3, 0.400000, 4336, -0.840000, -2476.000000
4, 0.400000, 4336, -0.835000, -2492.000000
5, 0.400000, 4336, -0.841250, -2480.000000
6, 0.400000, 4336, -0.800000, -2388.000000
7, 0.400000, 4336, -0.785000, -2364.000000
8, 0.400000, 4336, -0.803750, -2444.000000
9, 0.400000, 4336, -0.803750, -2444.000000
10, 0.400000, 4336, -0.732500, -2180.000000
11, 0.400000, 4336, -0.730000, -2204.000000
12, 0.400000, 4336, -0.672500, -2040.000000
13, 0.400000, 4336, -0.651250, -2000.000000
14, 0.400000, 4336, -0.658750, -2064.000000
15, 0.400000, 4336, -0.656250, -2028.000000
16, 0.400000, 4336, -0.671250, -2048.000000
17, 0.400000, 4336, -0.681250, -2112.000000
18, 0.400000, 4336, -0.711250, -2096.000000
19, 0.400000, 4336, -0.721250, -2140.000000
20, 0.400000, 4336, -0.726250, -2192.000000
21, 0.400000, 4336, -0.755000, -2216.000000
22, 0.400000, 4336, -0.728750, -2164.000000
23, 0.400000, 4336, -0.718750, -2176.000000
24, 0.400000, 4336, -0.710000, -2112.000000
25, 0.400000, 4336, -0.746250, -2264.000000
26, 0.400000, 4336, -0.725000, -2248.000000
27, 0.400000, 4336, -0.725000, -2200.000000
28, 0.400000, 4336, -0.701250, -2152.000000
29, 0.400000, 4336, -0.628750, -2060.000000
30, 0.400000, 4336, -0.603750, -2024.000000
31, 0.400000, 4336, -0.631250, -2084.000000
32, 0.400000, 4336, -0.638750, -2100.000000
33, 0.400000, 4336, -0.532500, -1896.000000
34, 0.400000, 4336, -0.523750, -1960.000000
35, 0.400000, 4336, -0.546250, -2016.000000
36, 0.400000, 4336, -0.521250, -1972.000000
37, 0.400000, 4336, -0.482500, -1976.000000
38, 0.400000, 4336, -0.473750, -1904.000000
39, 0.400000, 4336, -0.436250, -1840.000000
40, 0.400000, 4336, -0.481250, -1932.000000
41, 0.400000, 4336, -0.486250, -1944.000000
42, 0.400000, 4336, -0.478750, -2016.000000
43, 0.400000, 4336, -0.453750, -1852.000000
44, 0.400000, 4336, -0.440000, -1884.000000
45, 0.400000, 4336, -0.416250, -1936.000000
46, 0.400000, 4336, -0.410000, -1920.000000
47, 0.400000, 4336, -0.395000, -1948.000000
48, 0.400000, 4336, -0.398750, -1860.000000
49, 0.400000, 4336, -0.447500, -2032.000000
50, 0.400000, 4336, -0.430000, -1924.000000
