sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8538, -1.000000, -3200.000000
1, 0.300000, 8538, -0.850000, -2396.000000
2, 0.300000, 8538, -0.730000, -1956.000000
3, 0.300000, 8538, -0.617500, -1632.000000
4, 0.300000, 8538, -0.496250, -1472.000000
5, 0.300000, 8538, -0.462500, -1408.000000
6, 0.300000, 8538, -0.327500, -1300.000000
7, 0.300000, 8538, -0.283750, -1208.000000
8, 0.300000, 8538, -0.232500, -1304.000000
9, 0.300000, 8538, -0.216250, -1200.000000
10, 0.300000, 8538, -0.177500, -1216.000000
11, 0.300000, 8538, -0.100000, -1188.000000
12, 0.300000, 8538, -0.088750, -1224.000000
13, 0.300000, 8538, -0.053750, -1044.000000
14, 0.300000, 8538, -0.028750, -1032.000000
15, 0.300000, 8538, -0.026250, -1160.000000
16, 0.300000, 8538, -0.056250, -1124.000000
17, 0.300000, 8538, -0.122500, -1232.000000
18, 0.300000, 8538, -0.097500, -1264.000000
19, 0.300000, 8538, -0.081250, -1036.000000
20, 0.300000, 8538, -0.113750, -1108.000000
21, 0.300000, 8538, -0.117500, -1040.000000
22, 0.300000, 8538, -0.138750, -1068.000000
23, 0.300000, 8538, -0.116250, -1032.000000
24, 0.300000, 8538, -0.076250, -1220.000000
25, 0.300000, 8538, -0.057500, -1208.000000
26, 0.300000, 8538, -0.013750, -1256.000000
27, 0.300000, 8538, -0.018750, -1148.000000
28, 0.300000, 8538, -0.046250, -1168.000000
29, 0.300000, 8538, 0.033750, -1128.000000
30, 0.300000, 8538, 0.033750, -1164.000000
31, 0.300000, 8538, 0.045000, -1256.000000
32, 0.300000, 8538, -0.053750, -1176.000000
33, 0.300000, 8538, -0.048750, -1120.000000
34, 0.300000, 8538, -0.057500, -1120.000000
35, 0.300000, 8538, -0.050000, -1100.000000
36, 0.300000, 8538, -0.047500, -1224.000000
37, 0.300000, 8538, -0.026250, -1188.000000
38, 0.300000, 8538, -0.033750, -1076.000000
39, 0.300000, 8538, -0.063750, -1168.000000
40, 0.300000, 8538, -0.068750, -1148.000000
41, 0.300000, 8538, -0.041250, -1092.000000
42, 0.300000, 8538, -0.050000, -1084.000000
43, 0.300000, 8538, -0.033750, -1056.000000
44, 0.300000, 8538, 0.030000, -1080.000000
45, 0.300000, 8538, 0.007500, -1052.000000
46, 0.300000, 8538, 0.055000, -1196.000000
47, 0.300000, 8538, 0.051250, -1180.000000
48, 0.300000, 8538, 0.022500, -1144.000000
49, 0.300000, 8538, -0.033750, -1080.000000
50, 0.300000, 8538, 0.031250, -1088.000000
