sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6547, -1.000000, -3200.000000
1, 0.200000, 6547, -0.651250, -1552.000000
2, 0.200000, 6547, -0.361250, -992.000000
3, 0.200000, 6547, -0.253750, -900.000000
4, 0.200000, 6547, -0.148750, -828.000000
5, 0.200000, 6547, -0.105000, -724.000000
6, 0.200000, 6547, -0.043750, -812.000000
7, 0.200000, 6547, -0.013750, -816.000000
8, 0.200000, 6547, 0.008750, -748.000000
9, 0.200000, 6547, -0.025000, -684.000000
10, 0.200000, 6547, -0.022500, -796.000000
11, 0.200000, 6547, -0.016250, -728.000000
12, 0.200000, 6547, -0.016250, -700.000000
13, 0.200000, 6547, 0.005000, -664.000000
14, 0.200000, 6547, -0.025000, -728.000000
15, 0.200000, 6547, 0.017500, -804.000000
16, 0.200000, 6547, 0.017500, -712.000000
17, 0.200000, 6547, -0.017500, -676.000000
18, 0.200000, 6547, -0.015000, -716.000000
19, 0.200000, 6547, 0.020000, -668.000000
20, 0.200000, 6547, 0.011250, -604.000000
21, 0.200000, 6547, -0.008750, -740.000000
22, 0.200000, 6547, -0.016250, -768.000000
23, 0.200000, 6547, -0.012500, -740.000000
24, 0.200000, 6547, -0.017500, -696.000000
25, 0.200000, 6547, -0.057500, -752.000000
26, 0.200000, 6547, -0.087500, -656.000000
27, 0.200000, 6547, 0.013750, -628.000000
28, 0.200000, 6547, 0.032500, -588.000000
29, 0.200000, 6547, 0.010000, -564.000000
30, 0.200000, 6547, 0.035000, -708.000000
31, 0.200000, 6547, 0.020000, -748.000000
32, 0.200000, 6547, 0.006250, -672.000000
33, 0.200000, 6547, -0.003750, -636.000000
34, 0.200000, 6547, -0.058750, -716.000000
35, 0.200000, 6547, -0.013750, -648.000000
36, 0.200000, 6547, 0.045000, -736.000000
37, 0.200000, 6547, -0.006250, -708.000000
38, 0.200000, 6547, 0.005000, -620.000000
39, 0.200000, 6547, 0.016250, -620.000000
40, 0.200000, 6547, 0.002500, -576.000000
41, 0.200000, 6547, -0.028750, -708.000000
42, 0.200000, 6547, 0.038750, -760.000000
43, 0.200000, 6547, 0.052500, -592.000000
44, 0.200000, 6547, 0.022500, -548.000000
45, 0.200000, 6547, -0.037500, -732.000000
46, 0.200000, 6547, -0.008750, -724.000000
47, 0.200000, 6547, 0.005000, -616.000000
48, 0.200000, 6547, 0.025000, -736.000000
49, 0.200000, 6547, 0.002500, -760.000000
50, 0.200000, 6547, -0.053750, -664.000000
