sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6434, -1.000000, -3200.000000
1, 0.400000, 6434, -0.925000, -2784.000000
2, 0.400000, 6434, -0.882500, -2628.000000
3, 0.400000, 6434, -0.851250, -2524.000000
4, 0.400000, 6434, -0.843750, -2492.000000
5, 0.400000, 6434, -0.828750, -2464.000000
6, 0.400000, 6434, -0.813750, -2396.000000
7, 0.400000, 6434, -0.797500, -2344.000000
8, 0.400000, 6434, -0.765000, -2276.000000
9, 0.400000, 6434, -0.763750, -2228.000000
10, 0.400000, 6434, -0.768750, -2284.000000
11, 0.400000, 6434, -0.802500, -2312.000000
12, 0.400000, 6434, -0.803750, -2364.000000
13, 0.400000, 6434, -0.782500, -2236.000000
14, 0.400000, 6434, -0.772500, -2268.000000
15, 0.400000, 6434, -0.795000, -2308.000000
16, 0.400000, 6434, -0.775000, -2292.000000
17, 0.400000, 6434, -0.748750, -2188.000000
18, 0.400000, 6434, -0.762500, -2228.000000
19, 0.400000, 6434, -0.717500, -2060.000000
20, 0.400000, 6434, -0.688750, -2040.000000
21, 0.400000, 6434, -0.672500, -2000.000000
22, 0.400000, 6434, -0.652500, -2032.000000
23, 0.400000, 6434, -0.653750, -1948.000000
24, 0.400000, 6434, -0.642500, -2008.000000
25, 0.400000, 6434, -0.657500, -2040.000000
26, 0.400000, 6434, -0.708750, -2112.000000
27, 0.400000, 6434, -0.728750, -2180.000000
28, 0.400000, 6434, -0.741250, -2224.000000
29, 0.400000, 6434, -0.693750, -2176.000000
30, 0.400000, 6434, -0.678750, -2104.000000
31, 0.400000, 6434, -0.670000, -2024.000000
32, 0.400000, 6434, -0.688750, -2096.000000
33, 0.400000, 6434, -0.712500, -2192.000000
34, 0.400000, 6434, -0.746250, -2224.000000
35, 0.400000, 6434, -0.715000, -2120.000000
36, 0.400000, 6434, -0.713750, -2152.000000
37, 0.400000, 6434, -0.667500, -2072.000000
38, 0.400000, 6434, -0.675000, -2136.000000
39, 0.400000, 6434, -0.658750, -2136.000000
40, 0.400000, 6434, -0.673750, -2176.000000
41, 0.400000, 6434, -0.613750, -2060.000000
42, 0.400000, 6434, -0.636250, -2060.000000
43, 0.400000, 6434, -0.623750, -2068.000000
44, 0.400000, 6434, -0.620000, -2036.000000
45, 0.400000, 6434, -0.572500, -1948.000000
46, 0.400000, 6434, -0.526250, -1928.000000
47, 0.400000, 6434, -0.577500, -2004.000000
48, 0.400000, 6434, -0.616250, -1956.000000
49, 0.400000, 6434, -0.601250, -1956.000000
50, 0.400000, 6434, -0.580000, -1984.000000
