sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5820, -1.000000, -3200.000000
1, 0.300000, 5820, -0.838750, -2400.000000
2, 0.300000, 5820, -0.711250, -2012.000000
3, 0.300000, 5820, -0.593750, -1680.000000
4, 0.300000, 5820, -0.455000, -1376.000000
5, 0.300000, 5820, -0.412500, -1404.000000
6, 0.300000, 5820, -0.345000, -1220.000000
7, 0.300000, 5820, -0.288750, -1196.000000
8, 0.300000, 5820, -0.232500, -1224.000000
9, 0.300000, 5820, -0.168750, -1268.000000
10, 0.300000, 5820, -0.110000, -1072.000000
11, 0.300000, 5820, -0.036250, -1120.000000
12, 0.300000, 5820, -0.065000, -1052.000000
13, 0.300000, 5820, -0.076250, -1096.000000
14, 0.300000, 5820, -0.122500, -1144.000000
15, 0.300000, 5820, -0.067500, -1120.000000
16, 0.300000, 5820, -0.113750, -1088.000000
17, 0.300000, 5820, -0.033750, -1096.000000
18, 0.300000, 5820, 0.018750, -1000.000000
19, 0.300000, 5820, 0.007500, -1028.000000
20, 0.300000, 5820, 0.095000, -1088.000000
21, 0.300000, 5820, 0.098750, -1116.000000
22, 0.300000, 5820, 0.045000, -968.000000
23, 0.300000, 5820, 0.037500, -1036.000000
24, 0.300000, 5820, -0.058750, -1160.000000
25, 0.300000, 5820, -0.038750, -1180.000000
26, 0.300000, 5820, 0.038750, -1200.000000
27, 0.300000, 5820, 0.018750, -1064.000000
28, 0.300000, 5820, -0.013750, -1176.000000
29, 0.300000, 5820, 0.075000, -1212.000000
30, 0.300000, 5820, 0.025000, -1220.000000
31, 0.300000, 5820, 0.070000, -1156.000000
32, 0.300000, 5820, 0.011250, -1200.000000
33, 0.300000, 5820, 0.023750, -1156.000000
34, 0.300000, 5820, -0.045000, -1148.000000
35, 0.300000, 5820, 0.020000, -1132.000000
36, 0.300000, 5820, 0.021250, -1108.000000
37, 0.300000, 5820, 0.001250, -1108.000000
38, 0.300000, 5820, 0.007500, -1080.000000
39, 0.300000, 5820, -0.028750, -1160.000000
40, 0.300000, 5820, -0.017500, -1140.000000
41, 0.300000, 5820, 0.051250, -1212.000000
42, 0.300000, 5820, 0.043750, -1160.000000
43, 0.300000, 5820, 0.013750, -1112.000000
44, 0.300000, 5820, 0.056250, -1192.000000
45, 0.300000, 5820, 0.048750, -1192.000000
46, 0.300000, 5820, 0.015000, -1184.000000
47, 0.300000, 5820, 0.047500, -1128.000000
48, 0.300000, 5820, 0.010000, -1240.000000
49, 0.300000, 5820, 0.011250, -1132.000000
50, 0.300000, 5820, 0.007500, -1244.000000
