sweep, beta, subsystem_id, M, E/J
0, 0.500000, 4595, -1.000000, -3200.000000
1, 0.500000, 4595, -0.980000, -3080.000000
2, 0.500000, 4595, -0.952500, -2956.000000
3, 0.500000, 4595, -0.923750, -2824.000000
4, 0.500000, 4595, -0.918750, -2808.000000
5, 0.500000, 4595, -0.926250, -2860.000000
6, 0.500000, 4595, -0.912500, -2836.000000
7, 0.500000, 4595, -0.922500, -2836.000000
8, 0.500000, 4595, -0.908750, -2760.000000
9, 0.500000, 4595, -0.905000, -2780.000000
10, 0.500000, 4595, -0.880000, -2676.000000
11, 0.500000, 4595, -0.891250, -2696.000000
12, 0.500000, 4595, -0.886250, -2680.000000
13, 0.500000, 4595, -0.875000, -2680.000000
14, 0.500000, 4595, -0.877500, -2704.000000
15, 0.500000, 4595, -0.873750, -2724.000000
16, 0.500000, 4595, -0.887500, -2744.000000
17, 0.500000, 4595, -0.887500, -2704.000000
18, 0.500000, 4595, -0.876250, -2680.000000
19, 0.500000, 4595, -0.867500, -2684.000000
20, 0.500000, 4595, -0.857500, -2604.000000
21, 0.500000, 4595, -0.871250, -2668.000000
22, 0.500000, 4595, -0.866250, -2636.000000
23, 0.500000, 4595, -0.862500, -2620.000000
24, 0.500000, 4595, -0.840000, -2612.000000
25, 0.500000, 4595, -0.825000, -2536.000000
26, 0.500000, 4595, -0.837500, -2620.000000
27, 0.500000, 4595, -0.838750, -2600.000000
28, 0.500000, 4595, -0.848750, -2648.000000
29, 0.500000, 4595, -0.857500, -2672.000000
30, 0.500000, 4595, -0.845000, -2600.000000
31, 0.500000, 4595, -0.847500, -2592.000000
32, 0.500000, 4595, -0.840000, -2616.000000
33, 0.500000, 4595, -0.870000, -2684.000000
34, 0.500000, 4595, -0.868750, -2692.000000
35, 0.500000, 4595, -0.876250, -2748.000000
36, 0.500000, 4595, -0.897500, -2796.000000
37, 0.500000, 4595, -0.912500, -2856.000000
38, 0.500000, 4595, -0.912500, -2824.000000
39, 0.500000, 4595, -0.887500, -2672.000000
40, 0.500000, 4595, -0.907500, -2732.000000
41, 0.500000, 4595, -0.927500, -2816.000000
42, 0.500000, 4595, -0.936250, -2868.000000
43, 0.500000, 4595, -0.943750, -2884.000000
44, 0.500000, 4595, -0.926250, -2792.000000
45, 0.500000, 4595, -0.943750, -2900.000000
46, 0.500000, 4595, -0.948750, -2924.000000
47, 0.500000, 4595, -0.928750, -2828.000000
48, 0.500000, 4595, -0.921250, -2788.000000
49, 0.500000, 4595, -0.918750, -2808.000000
50, 0.500000, 4595, -0.927500, -2856.000000
