sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1180, -1.000000, -3200.000000
1, 0.300000, 1180, -0.868750, -2480.000000
2, 0.300000, 1180, -0.713750, -1936.000000
3, 0.300000, 1180, -0.566250, -1560.000000
4, 0.300000, 1180, -0.488750, -1452.000000
5, 0.300000, 1180, -0.422500, -1272.000000
6, 0.300000, 1180, -0.416250, -1376.000000
7, 0.300000, 1180, -0.367500, -1404.000000
8, 0.300000, 1180, -0.342500, -1372.000000
9, 0.300000, 1180, -0.295000, -1236.000000
10, 0.300000, 1180, -0.283750, -1240.000000
11, 0.300000, 1180, -0.212500, -1224.000000
12, 0.300000, 1180, -0.213750, -1236.000000
13, 0.300000, 1180, -0.135000, -1148.000000
14, 0.300000, 1180, -0.113750, -1320.000000
15, 0.300000, 1180, -0.145000, -1244.000000
16, 0.300000, 1180, -0.147500, -1188.000000
17, 0.300000, 1180, -0.116250, -1144.000000
18, 0.300000, 1180, -0.071250, -980.000000
19, 0.300000, 1180, -0.127500, -1100.000000
20, 0.300000, 1180, -0.112500, -1096.000000
21, 0.300000, 1180, -0.055000, -1036.000000
22, 0.300000, 1180, -0.036250, -1140.000000
23, 0.300000, 1180, 0.005000, -1056.000000
24, 0.300000, 1180, -0.040000, -1060.000000
25, 0.300000, 1180, -0.037500, -1104.000000
26, 0.300000, 1180, -0.006250, -1024.000000
27, 0.300000, 1180, 0.001250, -1028.000000
28, 0.300000, 1180, -0.067500, -1104.000000
29, 0.300000, 1180, -0.063750, -1028.000000
30, 0.300000, 1180, -0.031250, -1040.000000
31, 0.300000, 1180, 0.001250, -1068.000000
32, 0.300000, 1180, 0.033750, -1232.000000
33, 0.300000, 1180, -0.005000, -1268.000000
34, 0.300000, 1180, -0.021250, -1052.000000
35, 0.300000, 1180, 0.007500, -1144.000000
36, 0.300000, 1180, -0.022500, -1084.000000
37, 0.300000, 1180, -0.003750, -1156.000000
38, 0.300000, 1180, -0.046250, -1096.000000
39, 0.300000, 1180, -0.035000, -1084.000000
40, 0.300000, 1180, -0.053750, -968.000000
41, 0.300000, 1180, -0.035000, -1048.000000
42, 0.300000, 1180, -0.036250, -1104.000000
43, 0.300000, 1180, -0.053750, -1076.000000
44, 0.300000, 1180, -0.068750, -1172.000000
45, 0.300000, 1180, -0.031250, -1256.000000
46, 0.300000, 1180, -0.018750, -1136.000000
47, 0.300000, 1180, -0.006250, -1072.000000
48, 0.300000, 1180, -0.001250, -1152.000000
49, 0.300000, 1180, 0.035000, -1096.000000
50, 0.300000, 1180, 0.003750, -1044.000000
