sweep, beta, subsystem_id, M, E/J
0, 0.400000, 524, -1.000000, -3200.000000
1, 0.400000, 524, -0.946250, -2920.000000
2, 0.400000, 524, -0.905000, -2744.000000
3, 0.400000, 524, -0.860000, -2524.000000
4, 0.400000, 524, -0.796250, -2308.000000
5, 0.400000, 524, -0.761250, -2292.000000
6, 0.400000, 524, -0.712500, -2076.000000
7, 0.400000, 524, -0.711250, -2120.000000
8, 0.400000, 524, -0.701250, -2048.000000
9, 0.400000, 524, -0.695000, -2096.000000
10, 0.400000, 524, -0.716250, -2120.000000
11, 0.400000, 524, -0.721250, -2156.000000
12, 0.400000, 524, -0.731250, -2200.000000
13, 0.400000, 524, -0.741250, -2208.000000
14, 0.400000, 524, -0.755000, -2228.000000
15, 0.400000, 524, -0.735000, -2240.000000
16, 0.400000, 524, -0.721250, -2068.000000
17, 0.400000, 524, -0.698750, -2076.000000
18, 0.400000, 524, -0.672500, -2012.000000
19, 0.400000, 524, -0.700000, -2072.000000
20, 0.400000, 524, -0.630000, -1968.000000
21, 0.400000, 524, -0.615000, -1952.000000
22, 0.400000, 524, -0.616250, -1940.000000
23, 0.400000, 524, -0.598750, -1960.000000
24, 0.400000, 524, -0.577500, -1896.000000
25, 0.400000, 524, -0.610000, -1972.000000
26, 0.400000, 524, -0.607500, -1964.000000
27, 0.400000, 524, -0.633750, -2060.000000
28, 0.400000, 524, -0.646250, -2156.000000
29, 0.400000, 524, -0.617500, -2000.000000
30, 0.400000, 524, -0.625000, -2032.000000
31, 0.400000, 524, -0.626250, -2060.000000
32, 0.400000, 524, -0.603750, -1976.000000
33, 0.400000, 524, -0.572500, -1880.000000
34, 0.400000, 524, -0.572500, -1892.000000
35, 0.400000, 524, -0.528750, -1864.000000
36, 0.400000, 524, -0.563750, -1952.000000
37, 0.400000, 524, -0.567500, -1948.000000
38, 0.400000, 524, -0.540000, -1920.000000
39, 0.400000, 524, -0.525000, -1760.000000
40, 0.400000, 524, -0.556250, -1852.000000
41, 0.400000, 524, -0.535000, -1872.000000
42, 0.400000, 524, -0.545000, -1912.000000
43, 0.400000, 524, -0.558750, -1960.000000
44, 0.400000, 524, -0.536250, -1972.000000
45, 0.400000, 524, -0.525000, -1844.000000
46, 0.400000, 524, -0.558750, -1892.000000
47, 0.400000, 524, -0.583750, -1988.000000
48, 0.400000, 524, -0.596250, -2004.000000
49, 0.400000, 524, -0.605000, -1988.000000
50, 0.400000, 524, -0.628750, -2008.000000
