sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4891, -1.000000, -3200.000000
1, 0.400000, 4891, -0.913750, -2744.000000
2, 0.400000, 4891, -0.886250, -2580.000000
3, 0.400000, 4891, -0.865000, -2500.000000
4, 0.400000, 4891, -0.823750, -2400.000000
5, 0.400000, 4891, -0.802500, -2264.000000
6, 0.400000, 4891, -0.791250, -2240.000000
7, 0.400000, 4891, -0.738750, -2116.000000
8, 0.400000, 4891, -0.735000, -2172.000000
9, 0.400000, 4891, -0.698750, -2028.000000
10, 0.400000, 4891, -0.711250, -2104.000000
11, 0.400000, 4891, -0.703750, -2108.000000
12, 0.400000, 4891, -0.676250, -2028.000000
13, 0.400000, 4891, -0.666250, -2084.000000
14, 0.400000, 4891, -0.660000, -2128.000000
15, 0.400000, 4891, -0.650000, -2168.000000
16, 0.400000, 4891, -0.612500, -2036.000000
17, 0.400000, 4891, -0.603750, -2012.000000
18, 0.400000, 4891, -0.585000, -2056.000000
19, 0.400000, 4891, -0.552500, -1972.000000
20, 0.400000, 4891, -0.545000, -1952.000000
21, 0.400000, 4891, -0.558750, -2012.000000
22, 0.400000, 4891, -0.543750, -2000.000000
23, 0.400000, 4891, -0.572500, -2084.000000
24, 0.400000, 4891, -0.550000, -2056.000000
25, 0.400000, 4891, -0.531250, -2060.000000
26, 0.400000, 4891, -0.521250, -2028.000000
27, 0.400000, 4891, -0.482500, -1960.000000
28, 0.400000, 4891, -0.486250, -1980.000000
29, 0.400000, 4891, -0.480000, -1852.000000
30, 0.400000, 4891, -0.472500, -1880.000000
31, 0.400000, 4891, -0.491250, -1972.000000
32, 0.400000, 4891, -0.471250, -1900.000000
33, 0.400000, 4891, -0.427500, -1824.000000
34, 0.400000, 4891, -0.421250, -1832.000000
35, 0.400000, 4891, -0.377500, -1784.000000
36, 0.400000, 4891, -0.360000, -1800.000000
37, 0.400000, 4891, -0.358750, -1812.000000
38, 0.400000, 4891, -0.378750, -1888.000000
39, 0.400000, 4891, -0.400000, -1944.000000
40, 0.400000, 4891, -0.401250, -1932.000000
41, 0.400000, 4891, -0.396250, -1892.000000
42, 0.400000, 4891, -0.382500, -1752.000000
43, 0.400000, 4891, -0.353750, -1804.000000
44, 0.400000, 4891, -0.295000, -1840.000000
45, 0.400000, 4891, -0.276250, -1844.000000
46, 0.400000, 4891, -0.211250, -1764.000000
47, 0.400000, 4891, -0.267500, -1796.000000
48, 0.400000, 4891, -0.255000, -1828.000000
49, 0.400000, 4891, -0.247500, -1772.000000
50, 0.400000, 4891, -0.268750, -1872.000000
