sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2184, -1.000000, -3200.000000
1, 0.300000, 2184, -0.855000, -2432.000000
2, 0.300000, 2184, -0.723750, -2008.000000
3, 0.300000, 2184, -0.622500, -1696.000000
4, 0.300000, 2184, -0.582500, -1524.000000
5, 0.300000, 2184, -0.511250, -1408.000000
6, 0.300000, 2184, -0.456250, -1432.000000
7, 0.300000, 2184, -0.401250, -1328.000000
8, 0.300000, 2184, -0.325000, -1328.000000
9, 0.300000, 2184, -0.288750, -1276.000000
10, 0.300000, 2184, -0.280000, -1324.000000
11, 0.300000, 2184, -0.262500, -1244.000000
12, 0.300000, 2184, -0.235000, -1256.000000
13, 0.300000, 2184, -0.232500, -1328.000000
14, 0.300000, 2184, -0.188750, -1264.000000
15, 0.300000, 2184, -0.213750, -1204.000000
16, 0.300000, 2184, -0.162500, -1260.000000
17, 0.300000, 2184, -0.145000, -1252.000000
18, 0.300000, 2184, -0.075000, -1144.000000
19, 0.300000, 2184, -0.075000, -1156.000000
20, 0.300000, 2184, -0.072500, -1156.000000
21, 0.300000, 2184, -0.087500, -1164.000000
22, 0.300000, 2184, -0.060000, -1156.000000
23, 0.300000, 2184, -0.042500, -1188.000000
24, 0.300000, 2184, -0.015000, -1036.000000
25, 0.300000, 2184, -0.060000, -1044.000000
26, 0.300000, 2184, -0.030000, -1036.000000
27, 0.300000, 2184, -0.038750, -1080.000000
28, 0.300000, 2184, -0.080000, -1204.000000
29, 0.300000, 2184, -0.042500, -1252.000000
30, 0.300000, 2184, -0.042500, -1208.000000
31, 0.300000, 2184, -0.058750, -1092.000000
32, 0.300000, 2184, -0.048750, -1224.000000
33, 0.300000, 2184, -0.123750, -1116.000000
34, 0.300000, 2184, -0.105000, -1160.000000
35, 0.300000, 2184, -0.113750, -1172.000000
36, 0.300000, 2184, -0.055000, -1012.000000
37, 0.300000, 2184, -0.088750, -1048.000000
38, 0.300000, 2184, -0.136250, -1124.000000
39, 0.300000, 2184, -0.118750, -1152.000000
40, 0.300000, 2184, -0.178750, -1128.000000
41, 0.300000, 2184, -0.141250, -1196.000000
42, 0.300000, 2184, -0.131250, -1152.000000
43, 0.300000, 2184, -0.145000, -1128.000000
44, 0.300000, 2184, -0.106250, -1132.000000
45, 0.300000, 2184, -0.056250, -1264.000000
46, 0.300000, 2184, -0.057500, -1272.000000
47, 0.300000, 2184, -0.057500, -1192.000000
48, 0.300000, 2184, -0.097500, -1152.000000
49, 0.300000, 2184, -0.111250, -1188.000000
50, 0.300000, 2184, -0.161250, -1112.000000
