sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6595, -1.000000, -3200.000000
1, 0.400000, 6595, -0.948750, -2896.000000
2, 0.400000, 6595, -0.887500, -2640.000000
3, 0.400000, 6595, -0.853750, -2476.000000
4, 0.400000, 6595, -0.820000, -2432.000000
5, 0.400000, 6595, -0.807500, -2392.000000
6, 0.400000, 6595, -0.772500, -2312.000000
7, 0.400000, 6595, -0.738750, -2200.000000
8, 0.400000, 6595, -0.687500, -1992.000000
9, 0.400000, 6595, -0.696250, -2120.000000
10, 0.400000, 6595, -0.673750, -2024.000000
11, 0.400000, 6595, -0.647500, -2012.000000
12, 0.400000, 6595, -0.676250, -2092.000000
13, 0.400000, 6595, -0.706250, -2200.000000
14, 0.400000, 6595, -0.686250, -2208.000000
15, 0.400000, 6595, -0.655000, -2080.000000
16, 0.400000, 6595, -0.656250, -1968.000000
17, 0.400000, 6595, -0.676250, -2032.000000
18, 0.400000, 6595, -0.673750, -2128.000000
19, 0.400000, 6595, -0.603750, -1912.000000
20, 0.400000, 6595, -0.598750, -1972.000000
21, 0.400000, 6595, -0.593750, -1984.000000
22, 0.400000, 6595, -0.618750, -2008.000000
23, 0.400000, 6595, -0.598750, -1972.000000
24, 0.400000, 6595, -0.596250, -1964.000000
25, 0.400000, 6595, -0.613750, -1988.000000
26, 0.400000, 6595, -0.620000, -1964.000000
27, 0.400000, 6595, -0.598750, -1952.000000
28, 0.400000, 6595, -0.638750, -2096.000000
29, 0.400000, 6595, -0.562500, -1852.000000
30, 0.400000, 6595, -0.570000, -1876.000000
31, 0.400000, 6595, -0.558750, -1792.000000
32, 0.400000, 6595, -0.558750, -1896.000000
33, 0.400000, 6595, -0.542500, -1872.000000
34, 0.400000, 6595, -0.507500, -1876.000000
35, 0.400000, 6595, -0.476250, -1772.000000
36, 0.400000, 6595, -0.462500, -1792.000000
37, 0.400000, 6595, -0.482500, -1864.000000
38, 0.400000, 6595, -0.482500, -1864.000000
39, 0.400000, 6595, -0.416250, -1760.000000
40, 0.400000, 6595, -0.368750, -1744.000000
41, 0.400000, 6595, -0.328750, -1732.000000
42, 0.400000, 6595, -0.315000, -1792.000000
43, 0.400000, 6595, -0.321250, -1692.000000
44, 0.400000, 6595, -0.322500, -1732.000000
45, 0.400000, 6595, -0.301250, -1800.000000
46, 0.400000, 6595, -0.305000, -1724.000000
47, 0.400000, 6595, -0.348750, -1816.000000
48, 0.400000, 6595, -0.358750, -1760.000000
49, 0.400000, 6595, -0.361250, -1788.000000
50, 0.400000, 6595, -0.345000, -1748.000000
