sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6458, -1.000000, -3200.000000
1, 0.400000, 6458, -0.936250, -2832.000000
2, 0.400000, 6458, -0.895000, -2628.000000
3, 0.400000, 6458, -0.836250, -2408.000000
4, 0.400000, 6458, -0.786250, -2296.000000
5, 0.400000, 6458, -0.775000, -2212.000000
6, 0.400000, 6458, -0.763750, -2272.000000
7, 0.400000, 6458, -0.702500, -2120.000000
8, 0.400000, 6458, -0.682500, -2076.000000
9, 0.400000, 6458, -0.648750, -2020.000000
10, 0.400000, 6458, -0.633750, -2072.000000
11, 0.400000, 6458, -0.631250, -2060.000000
12, 0.400000, 6458, -0.590000, -1980.000000
13, 0.400000, 6458, -0.573750, -2008.000000
14, 0.400000, 6458, -0.547500, -1940.000000
15, 0.400000, 6458, -0.527500, -1952.000000
16, 0.400000, 6458, -0.470000, -1820.000000
17, 0.400000, 6458, -0.443750, -1844.000000
18, 0.400000, 6458, -0.458750, -1876.000000
19, 0.400000, 6458, -0.470000, -1880.000000
20, 0.400000, 6458, -0.478750, -1896.000000
21, 0.400000, 6458, -0.496250, -1896.000000
22, 0.400000, 6458, -0.507500, -1844.000000
23, 0.400000, 6458, -0.545000, -1996.000000
24, 0.400000, 6458, -0.540000, -2052.000000
25, 0.400000, 6458, -0.550000, -2048.000000
26, 0.400000, 6458, -0.540000, -1992.000000
27, 0.400000, 6458, -0.528750, -1868.000000
28, 0.400000, 6458, -0.507500, -1832.000000
29, 0.400000, 6458, -0.527500, -1892.000000
30, 0.400000, 6458, -0.573750, -2120.000000
31, 0.400000, 6458, -0.530000, -1980.000000
32, 0.400000, 6458, -0.523750, -1952.000000
33, 0.400000, 6458, -0.526250, -2016.000000
34, 0.400000, 6458, -0.501250, -1988.000000
35, 0.400000, 6458, -0.463750, -1964.000000
36, 0.400000, 6458, -0.425000, -1948.000000
37, 0.400000, 6458, -0.433750, -1940.000000
38, 0.400000, 6458, -0.367500, -1984.000000
39, 0.400000, 6458, -0.342500, -1844.000000
40, 0.400000, 6458, -0.367500, -1780.000000
41, 0.400000, 6458, -0.376250, -1920.000000
42, 0.400000, 6458, -0.343750, -1944.000000
43, 0.400000, 6458, -0.281250, -1828.000000
44, 0.400000, 6458, -0.282500, -1816.000000
45, 0.400000, 6458, -0.248750, -1776.000000
46, 0.400000, 6458, -0.228750, -1808.000000
47, 0.400000, 6458, -0.236250, -1808.000000
48, 0.400000, 6458, -0.245000, -1864.000000
49, 0.400000, 6458, -0.277500, -1920.000000
50, 0.400000, 6458, -0.252500, -1796.000000
