sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9535, -1.000000, -3200.000000
1, 0.400000, 9535, -0.941250, -2872.000000
2, 0.400000, 9535, -0.887500, -2636.000000
3, 0.400000, 9535, -0.835000, -2456.000000
4, 0.400000, 9535, -0.822500, -2436.000000
5, 0.400000, 9535, -0.822500, -2412.000000
6, 0.400000, 9535, -0.767500, -2292.000000
7, 0.400000, 9535, -0.767500, -2256.000000
8, 0.400000, 9535, -0.733750, -2276.000000
9, 0.400000, 9535, -0.740000, -2260.000000
10, 0.400000, 9535, -0.693750, -2128.000000
11, 0.400000, 9535, -0.668750, -2004.000000
12, 0.400000, 9535, -0.670000, -2160.000000
13, 0.400000, 9535, -0.672500, -2180.000000
14, 0.400000, 9535, -0.641250, -2120.000000
15, 0.400000, 9535, -0.617500, -2024.000000
16, 0.400000, 9535, -0.611250, -2092.000000
17, 0.400000, 9535, -0.603750, -2060.000000
18, 0.400000, 9535, -0.607500, -2208.000000
19, 0.400000, 9535, -0.641250, -2188.000000
20, 0.400000, 9535, -0.613750, -2164.000000
21, 0.400000, 9535, -0.572500, -1996.000000
22, 0.400000, 9535, -0.602500, -2072.000000
23, 0.400000, 9535, -0.615000, -2064.000000
24, 0.400000, 9535, -0.601250, -1956.000000
25, 0.400000, 9535, -0.650000, -2064.000000
26, 0.400000, 9535, -0.701250, -2188.000000
27, 0.400000, 9535, -0.701250, -2128.000000
28, 0.400000, 9535, -0.631250, -2132.000000
29, 0.400000, 9535, -0.626250, -2164.000000
30, 0.400000, 9535, -0.615000, -2164.000000
31, 0.400000, 9535, -0.603750, -2136.000000
32, 0.400000, 9535, -0.598750, -2196.000000
33, 0.400000, 9535, -0.542500, -2012.000000
34, 0.400000, 9535, -0.565000, -1984.000000
35, 0.400000, 9535, -0.511250, -1960.000000
36, 0.400000, 9535, -0.521250, -1860.000000
37, 0.400000, 9535, -0.522500, -1824.000000
38, 0.400000, 9535, -0.565000, -1932.000000
39, 0.400000, 9535, -0.587500, -1936.000000
40, 0.400000, 9535, -0.513750, -1916.000000
41, 0.400000, 9535, -0.480000, -1836.000000
42, 0.400000, 9535, -0.471250, -1832.000000
43, 0.400000, 9535, -0.452500, -1868.000000
44, 0.400000, 9535, -0.417500, -1836.000000
45, 0.400000, 9535, -0.461250, -1836.000000
46, 0.400000, 9535, -0.451250, -1896.000000
47, 0.400000, 9535, -0.437500, -1912.000000
48, 0.400000, 9535, -0.405000, -1884.000000
49, 0.400000, 9535, -0.428750, -1896.000000
50, 0.400000, 9535, -0.405000, -1796.000000
