sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1448, -1.000000, -3200.000000
1, 0.300000, 1448, -0.822500, -2268.000000
2, 0.300000, 1448, -0.715000, -2008.000000
3, 0.300000, 1448, -0.621250, -1724.000000
4, 0.300000, 1448, -0.501250, -1560.000000
5, 0.300000, 1448, -0.458750, -1492.000000
6, 0.300000, 1448, -0.400000, -1332.000000
7, 0.300000, 1448, -0.308750, -1296.000000
8, 0.300000, 1448, -0.281250, -1076.000000
9, 0.300000, 1448, -0.265000, -1164.000000
10, 0.300000, 1448, -0.238750, -1236.000000
11, 0.300000, 1448, -0.185000, -1208.000000
12, 0.300000, 1448, -0.181250, -1300.000000
13, 0.300000, 1448, -0.170000, -1160.000000
14, 0.300000, 1448, -0.128750, -1116.000000
15, 0.300000, 1448, -0.080000, -1032.000000
16, 0.300000, 1448, -0.025000, -1068.000000
17, 0.300000, 1448, -0.018750, -1072.000000
18, 0.300000, 1448, -0.035000, -1092.000000
19, 0.300000, 1448, 0.012500, -1096.000000
20, 0.300000, 1448, -0.011250, -1144.000000
21, 0.300000, 1448, -0.016250, -1136.000000
22, 0.300000, 1448, 0.017500, -1116.000000
23, 0.300000, 1448, -0.030000, -1108.000000
24, 0.300000, 1448, -0.082500, -1060.000000
25, 0.300000, 1448, -0.091250, -1104.000000
26, 0.300000, 1448, -0.085000, -1188.000000
27, 0.300000, 1448, -0.117500, -1136.000000
28, 0.300000, 1448, -0.125000, -1112.000000
29, 0.300000, 1448, -0.053750, -1132.000000
30, 0.300000, 1448, -0.063750, -1212.000000
31, 0.300000, 1448, -0.097500, -1248.000000
32, 0.300000, 1448, -0.063750, -1152.000000
33, 0.300000, 1448, -0.010000, -1124.000000
34, 0.300000, 1448, -0.007500, -1032.000000
35, 0.300000, 1448, 0.058750, -1068.000000
36, 0.300000, 1448, 0.033750, -1124.000000
37, 0.300000, 1448, 0.026250, -1124.000000
38, 0.300000, 1448, 0.013750, -1040.000000
39, 0.300000, 1448, 0.020000, -1012.000000
40, 0.300000, 1448, 0.031250, -1148.000000
41, 0.300000, 1448, 0.020000, -1140.000000
42, 0.300000, 1448, -0.008750, -1140.000000
43, 0.300000, 1448, -0.056250, -1112.000000
44, 0.300000, 1448, -0.047500, -1212.000000
45, 0.300000, 1448, -0.076250, -1052.000000
46, 0.300000, 1448, -0.066250, -1204.000000
47, 0.300000, 1448, -0.087500, -1212.000000
48, 0.300000, 1448, -0.065000, -1276.000000
49, 0.300000, 1448, -0.037500, -1172.000000
50, 0.300000, 1448, -0.058750, -1160.000000
