sweep, beta, subsystem_id, M, E/J
0, 0.400000, 605, -1.000000, -3200.000000
1, 0.400000, 605, -0.937500, -2856.000000
2, 0.400000, 605, -0.880000, -2612.000000
3, 0.400000, 605, -0.836250, -2448.000000
4, 0.400000, 605, -0.773750, -2280.000000
5, 0.400000, 605, -0.772500, -2288.000000
6, 0.400000, 605, -0.727500, -2180.000000
7, 0.400000, 605, -0.702500, -2104.000000
8, 0.400000, 605, -0.670000, -2068.000000
9, 0.400000, 605, -0.663750, -2032.000000
10, 0.400000, 605, -0.676250, -2136.000000
11, 0.400000, 605, -0.702500, -2168.000000
12, 0.400000, 605, -0.726250, -2216.000000
13, 0.400000, 605, -0.690000, -2108.000000
14, 0.400000, 605, -0.697500, -2152.000000
15, 0.400000, 605, -0.696250, -2140.000000
16, 0.400000, 605, -0.681250, -2100.000000
17, 0.400000, 605, -0.688750, -2164.000000
18, 0.400000, 605, -0.708750, -2108.000000
19, 0.400000, 605, -0.692500, -2160.000000
20, 0.400000, 605, -0.673750, -2040.000000
21, 0.400000, 605, -0.636250, -1964.000000
22, 0.400000, 605, -0.630000, -2016.000000
23, 0.400000, 605, -0.622500, -2108.000000
24, 0.400000, 605, -0.661250, -2104.000000
25, 0.400000, 605, -0.645000, -2104.000000
26, 0.400000, 605, -0.653750, -2092.000000
27, 0.400000, 605, -0.643750, -2008.000000
28, 0.400000, 605, -0.645000, -1968.000000
29, 0.400000, 605, -0.662500, -2012.000000
30, 0.400000, 605, -0.635000, -1972.000000
31, 0.400000, 605, -0.660000, -2060.000000
32, 0.400000, 605, -0.675000, -2036.000000
33, 0.400000, 605, -0.701250, -2144.000000
34, 0.400000, 605, -0.690000, -2176.000000
35, 0.400000, 605, -0.661250, -2140.000000
36, 0.400000, 605, -0.600000, -2044.000000
37, 0.400000, 605, -0.570000, -1952.000000
38, 0.400000, 605, -0.566250, -1992.000000
39, 0.400000, 605, -0.552500, -1888.000000
40, 0.400000, 605, -0.556250, -1872.000000
41, 0.400000, 605, -0.543750, -1936.000000
42, 0.400000, 605, -0.538750, -1848.000000
43, 0.400000, 605, -0.492500, -1900.000000
44, 0.400000, 605, -0.478750, -1756.000000
45, 0.400000, 605, -0.465000, -1824.000000
46, 0.400000, 605, -0.472500, -1848.000000
47, 0.400000, 605, -0.448750, -1872.000000
48, 0.400000, 605, -0.496250, -1896.000000
49, 0.400000, 605, -0.460000, -1848.000000
50, 0.400000, 605, -0.466250, -1868.000000
