sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3161, -1.000000, -3200.000000
1, 0.400000, 3161, -0.948750, -2912.000000
2, 0.400000, 3161, -0.913750, -2740.000000
3, 0.400000, 3161, -0.843750, -2420.000000
4, 0.400000, 3161, -0.816250, -2408.000000
5, 0.400000, 3161, -0.783750, -2272.000000
6, 0.400000, 3161, -0.762500, -2236.000000
7, 0.400000, 3161, -0.767500, -2228.000000
8, 0.400000, 3161, -0.746250, -2220.000000
9, 0.400000, 3161, -0.723750, -2204.000000
10, 0.400000, 3161, -0.671250, -2100.000000
11, 0.400000, 3161, -0.655000, -2048.000000
12, 0.400000, 3161, -0.665000, -2120.000000
13, 0.400000, 3161, -0.642500, -2092.000000
14, 0.400000, 3161, -0.590000, -1972.000000
15, 0.400000, 3161, -0.581250, -1920.000000
16, 0.400000, 3161, -0.586250, -1896.000000
17, 0.400000, 3161, -0.555000, -1940.000000
18, 0.400000, 3161, -0.541250, -1984.000000
19, 0.400000, 3161, -0.537500, -1820.000000
20, 0.400000, 3161, -0.523750, -1856.000000
21, 0.400000, 3161, -0.490000, -1908.000000
22, 0.400000, 3161, -0.496250, -1872.000000
23, 0.400000, 3161, -0.466250, -1848.000000
24, 0.400000, 3161, -0.447500, -1780.000000
25, 0.400000, 3161, -0.465000, -1784.000000
26, 0.400000, 3161, -0.526250, -1896.000000
27, 0.400000, 3161, -0.531250, -1940.000000
28, 0.400000, 3161, -0.505000, -1812.000000
29, 0.400000, 3161, -0.477500, -1840.000000
30, 0.400000, 3161, -0.498750, -1916.000000
31, 0.400000, 3161, -0.506250, -2028.000000
32, 0.400000, 3161, -0.513750, -1968.000000
33, 0.400000, 3161, -0.491250, -2008.000000
34, 0.400000, 3161, -0.472500, -1888.000000
35, 0.400000, 3161, -0.406250, -1784.000000
36, 0.400000, 3161, -0.386250, -1816.000000
37, 0.400000, 3161, -0.406250, -1872.000000
38, 0.400000, 3161, -0.433750, -1940.000000
39, 0.400000, 3161, -0.393750, -1832.000000
40, 0.400000, 3161, -0.386250, -1848.000000
41, 0.400000, 3161, -0.373750, -1792.000000
42, 0.400000, 3161, -0.366250, -1784.000000
43, 0.400000, 3161, -0.376250, -1800.000000
44, 0.400000, 3161, -0.323750, -1880.000000
45, 0.400000, 3161, -0.272500, -1812.000000
46, 0.400000, 3161, -0.257500, -1860.000000
47, 0.400000, 3161, -0.262500, -1900.000000
48, 0.400000, 3161, -0.301250, -1916.000000
49, 0.400000, 3161, -0.302500, -1844.000000
50, 0.400000, 3161, -0.321250, -1900.000000
