sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9164, -1.000000, -3200.000000
1, 0.400000, 9164, -0.935000, -2852.000000
2, 0.400000, 9164, -0.896250, -2676.000000
3, 0.400000, 9164, -0.885000, -2620.000000
4, 0.400000, 9164, -0.836250, -2404.000000
5, 0.400000, 9164, -0.743750, -2136.000000
6, 0.400000, 9164, -0.702500, -2056.000000
7, 0.400000, 9164, -0.673750, -1996.000000
8, 0.400000, 9164, -0.671250, -2044.000000
9, 0.400000, 9164, -0.697500, -2128.000000
10, 0.400000, 9164, -0.643750, -1988.000000
11, 0.400000, 9164, -0.627500, -2012.000000
12, 0.400000, 9164, -0.650000, -2032.000000
13, 0.400000, 9164, -0.607500, -1984.000000
14, 0.400000, 9164, -0.642500, -2220.000000
15, 0.400000, 9164, -0.618750, -2124.000000
16, 0.400000, 9164, -0.618750, -2052.000000
17, 0.400000, 9164, -0.638750, -2092.000000
18, 0.400000, 9164, -0.596250, -1972.000000
19, 0.400000, 9164, -0.593750, -2008.000000
20, 0.400000, 9164, -0.561250, -1924.000000
21, 0.400000, 9164, -0.553750, -1928.000000
22, 0.400000, 9164, -0.530000, -1924.000000
23, 0.400000, 9164, -0.542500, -1988.000000
24, 0.400000, 9164, -0.555000, -2008.000000
25, 0.400000, 9164, -0.587500, -1928.000000
26, 0.400000, 9164, -0.580000, -1920.000000
27, 0.400000, 9164, -0.573750, -2008.000000
28, 0.400000, 9164, -0.540000, -1924.000000
29, 0.400000, 9164, -0.581250, -2008.000000
30, 0.400000, 9164, -0.581250, -2072.000000
31, 0.400000, 9164, -0.593750, -1960.000000
32, 0.400000, 9164, -0.585000, -1884.000000
33, 0.400000, 9164, -0.568750, -1892.000000
34, 0.400000, 9164, -0.585000, -1844.000000
35, 0.400000, 9164, -0.571250, -1868.000000
36, 0.400000, 9164, -0.578750, -1944.000000
37, 0.400000, 9164, -0.553750, -1912.000000
38, 0.400000, 9164, -0.568750, -1960.000000
39, 0.400000, 9164, -0.542500, -1976.000000
40, 0.400000, 9164, -0.513750, -1916.000000
41, 0.400000, 9164, -0.491250, -1816.000000
42, 0.400000, 9164, -0.468750, -1804.000000
43, 0.400000, 9164, -0.483750, -1904.000000
44, 0.400000, 9164, -0.437500, -1888.000000
45, 0.400000, 9164, -0.452500, -1832.000000
46, 0.400000, 9164, -0.482500, -1776.000000
47, 0.400000, 9164, -0.498750, -1844.000000
48, 0.400000, 9164, -0.433750, -1748.000000
49, 0.400000, 9164, -0.457500, -1840.000000
50, 0.400000, 9164, -0.447500, -1780.000000
