sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8562, -1.000000, -3200.000000
1, 0.300000, 8562, -0.835000, -2380.000000
2, 0.300000, 8562, -0.727500, -2008.000000
3, 0.300000, 8562, -0.640000, -1776.000000
4, 0.300000, 8562, -0.576250, -1600.000000
5, 0.300000, 8562, -0.480000, -1396.000000
6, 0.300000, 8562, -0.405000, -1288.000000
7, 0.300000, 8562, -0.351250, -1348.000000
8, 0.300000, 8562, -0.276250, -1336.000000
9, 0.300000, 8562, -0.232500, -1188.000000
10, 0.300000, 8562, -0.178750, -1188.000000
11, 0.300000, 8562, -0.193750, -1096.000000
12, 0.300000, 8562, -0.101250, -1100.000000
13, 0.300000, 8562, -0.128750, -1072.000000
14, 0.300000, 8562, -0.063750, -968.000000
15, 0.300000, 8562, -0.036250, -940.000000
16, 0.300000, 8562, -0.032500, -1072.000000
17, 0.300000, 8562, -0.035000, -1080.000000
18, 0.300000, 8562, -0.086250, -1048.000000
19, 0.300000, 8562, -0.097500, -988.000000
20, 0.300000, 8562, -0.095000, -1164.000000
21, 0.300000, 8562, -0.117500, -1048.000000
22, 0.300000, 8562, -0.070000, -1028.000000
23, 0.300000, 8562, -0.117500, -1104.000000
24, 0.300000, 8562, -0.148750, -1184.000000
25, 0.300000, 8562, -0.126250, -1240.000000
26, 0.300000, 8562, -0.130000, -1216.000000
27, 0.300000, 8562, -0.105000, -1292.000000
28, 0.300000, 8562, -0.093750, -1184.000000
29, 0.300000, 8562, -0.153750, -1292.000000
30, 0.300000, 8562, -0.157500, -1308.000000
31, 0.300000, 8562, -0.151250, -1316.000000
32, 0.300000, 8562, -0.080000, -1268.000000
33, 0.300000, 8562, -0.121250, -1148.000000
34, 0.300000, 8562, -0.092500, -1196.000000
35, 0.300000, 8562, -0.050000, -1096.000000
36, 0.300000, 8562, -0.020000, -908.000000
37, 0.300000, 8562, 0.020000, -1248.000000
38, 0.300000, 8562, 0.022500, -1148.000000
39, 0.300000, 8562, 0.050000, -1068.000000
40, 0.300000, 8562, 0.070000, -1112.000000
41, 0.300000, 8562, 0.011250, -996.000000
42, 0.300000, 8562, 0.015000, -1008.000000
43, 0.300000, 8562, 0.058750, -1132.000000
44, 0.300000, 8562, 0.041250, -1204.000000
45, 0.300000, 8562, 0.023750, -1088.000000
46, 0.300000, 8562, 0.021250, -1056.000000
47, 0.300000, 8562, -0.003750, -1032.000000
48, 0.300000, 8562, -0.015000, -1048.000000
49, 0.300000, 8562, 0.038750, -1100.000000
50, 0.300000, 8562, 0.047500, -1068.000000
