sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3254, -1.000000, -3200.000000
1, 0.400000, 3254, -0.945000, -2884.000000
2, 0.400000, 3254, -0.906250, -2704.000000
3, 0.400000, 3254, -0.875000, -2600.000000
4, 0.400000, 3254, -0.843750, -2476.000000
5, 0.400000, 3254, -0.812500, -2392.000000
6, 0.400000, 3254, -0.807500, -2400.000000
7, 0.400000, 3254, -0.811250, -2392.000000
8, 0.400000, 3254, -0.803750, -2424.000000
9, 0.400000, 3254, -0.785000, -2364.000000
10, 0.400000, 3254, -0.762500, -2268.000000
11, 0.400000, 3254, -0.728750, -2152.000000
12, 0.400000, 3254, -0.717500, -2140.000000
13, 0.400000, 3254, -0.697500, -2136.000000
14, 0.400000, 3254, -0.673750, -2116.000000
15, 0.400000, 3254, -0.653750, -2156.000000
16, 0.400000, 3254, -0.673750, -2200.000000
17, 0.400000, 3254, -0.623750, -2088.000000
18, 0.400000, 3254, -0.642500, -2160.000000
19, 0.400000, 3254, -0.635000, -2072.000000
20, 0.400000, 3254, -0.657500, -2132.000000
21, 0.400000, 3254, -0.595000, -1996.000000
22, 0.400000, 3254, -0.597500, -1976.000000
23, 0.400000, 3254, -0.617500, -2008.000000
24, 0.400000, 3254, -0.592500, -2040.000000
25, 0.400000, 3254, -0.593750, -2004.000000
26, 0.400000, 3254, -0.606250, -2076.000000
27, 0.400000, 3254, -0.552500, -1948.000000
28, 0.400000, 3254, -0.562500, -1976.000000
29, 0.400000, 3254, -0.550000, -2000.000000
30, 0.400000, 3254, -0.528750, -1952.000000
31, 0.400000, 3254, -0.540000, -1900.000000
32, 0.400000, 3254, -0.531250, -1900.000000
33, 0.400000, 3254, -0.531250, -1852.000000
34, 0.400000, 3254, -0.540000, -1888.000000
35, 0.400000, 3254, -0.513750, -1916.000000
36, 0.400000, 3254, -0.473750, -1940.000000
37, 0.400000, 3254, -0.443750, -1868.000000
38, 0.400000, 3254, -0.430000, -1800.000000
39, 0.400000, 3254, -0.437500, -1752.000000
40, 0.400000, 3254, -0.375000, -1628.000000
41, 0.400000, 3254, -0.395000, -1752.000000
42, 0.400000, 3254, -0.401250, -1792.000000
43, 0.400000, 3254, -0.397500, -1852.000000
44, 0.400000, 3254, -0.393750, -1840.000000
45, 0.400000, 3254, -0.411250, -1820.000000
46, 0.400000, 3254, -0.442500, -1752.000000
47, 0.400000, 3254, -0.448750, -1740.000000
48, 0.400000, 3254, -0.436250, -1736.000000
49, 0.400000, 3254, -0.432500, -1792.000000
50, 0.400000, 3254, -0.397500, -1900.000000
