sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4231, -1.000000, -3200.000000
1, 0.400000, 4231, -0.936250, -2884.000000
2, 0.400000, 4231, -0.896250, -2664.000000
3, 0.400000, 4231, -0.855000, -2516.000000
4, 0.400000, 4231, -0.796250, -2280.000000
5, 0.400000, 4231, -0.798750, -2356.000000
6, 0.400000, 4231, -0.750000, -2196.000000
7, 0.400000, 4231, -0.742500, -2176.000000
8, 0.400000, 4231, -0.746250, -2208.000000
9, 0.400000, 4231, -0.732500, -2192.000000
10, 0.400000, 4231, -0.673750, -2020.000000
11, 0.400000, 4231, -0.657500, -2024.000000
12, 0.400000, 4231, -0.638750, -2028.000000
13, 0.400000, 4231, -0.616250, -1992.000000
14, 0.400000, 4231, -0.597500, -2048.000000
15, 0.400000, 4231, -0.577500, -1976.000000
16, 0.400000, 4231, -0.606250, -1964.000000
17, 0.400000, 4231, -0.596250, -2004.000000
18, 0.400000, 4231, -0.581250, -1948.000000
19, 0.400000, 4231, -0.538750, -1936.000000
20, 0.400000, 4231, -0.520000, -1976.000000
21, 0.400000, 4231, -0.562500, -1952.000000
22, 0.400000, 4231, -0.540000, -1980.000000
23, 0.400000, 4231, -0.548750, -1952.000000
24, 0.400000, 4231, -0.533750, -1912.000000
25, 0.400000, 4231, -0.457500, -1844.000000
26, 0.400000, 4231, -0.407500, -1716.000000
27, 0.400000, 4231, -0.381250, -1716.000000
28, 0.400000, 4231, -0.318750, -1668.000000
29, 0.400000, 4231, -0.303750, -1740.000000
30, 0.400000, 4231, -0.320000, -1732.000000
31, 0.400000, 4231, -0.297500, -1724.000000
32, 0.400000, 4231, -0.333750, -1688.000000
33, 0.400000, 4231, -0.348750, -1768.000000
34, 0.400000, 4231, -0.356250, -1796.000000
35, 0.400000, 4231, -0.328750, -1756.000000
36, 0.400000, 4231, -0.352500, -1768.000000
37, 0.400000, 4231, -0.397500, -1876.000000
38, 0.400000, 4231, -0.428750, -1856.000000
39, 0.400000, 4231, -0.435000, -1852.000000
40, 0.400000, 4231, -0.433750, -1832.000000
41, 0.400000, 4231, -0.455000, -1868.000000
42, 0.400000, 4231, -0.415000, -1764.000000
43, 0.400000, 4231, -0.417500, -1788.000000
44, 0.400000, 4231, -0.418750, -1864.000000
45, 0.400000, 4231, -0.390000, -1916.000000
46, 0.400000, 4231, -0.370000, -1788.000000
47, 0.400000, 4231, -0.288750, -1664.000000
48, 0.400000, 4231, -0.298750, -1796.000000
49, 0.400000, 4231, -0.271250, -1752.000000
50, 0.400000, 4231, -0.247500, -1728.000000
