sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6903, -1.000000, -3200.000000
1, 0.300000, 6903, -0.835000, -2412.000000
2, 0.300000, 6903, -0.726250, -2076.000000
3, 0.300000, 6903, -0.607500, -1668.000000
4, 0.300000, 6903, -0.526250, -1504.000000
5, 0.300000, 6903, -0.463750, -1440.000000
6, 0.300000, 6903, -0.413750, -1404.000000
7, 0.300000, 6903, -0.326250, -1268.000000
8, 0.300000, 6903, -0.248750, -1148.000000
9, 0.300000, 6903, -0.138750, -1004.000000
10, 0.300000, 6903, -0.103750, -1056.000000
11, 0.300000, 6903, -0.086250, -1140.000000
12, 0.300000, 6903, -0.026250, -992.000000
13, 0.300000, 6903, -0.063750, -980.000000
14, 0.300000, 6903, -0.035000, -1008.000000
15, 0.300000, 6903, -0.051250, -1000.000000
16, 0.300000, 6903, -0.008750, -1120.000000
17, 0.300000, 6903, -0.021250, -1072.000000
18, 0.300000, 6903, 0.010000, -988.000000
19, 0.300000, 6903, 0.005000, -1076.000000
20, 0.300000, 6903, 0.017500, -1144.000000
21, 0.300000, 6903, -0.027500, -1156.000000
22, 0.300000, 6903, -0.020000, -1048.000000
23, 0.300000, 6903, -0.021250, -1116.000000
24, 0.300000, 6903, 0.076250, -1044.000000
25, 0.300000, 6903, 0.055000, -1176.000000
26, 0.300000, 6903, 0.047500, -1200.000000
27, 0.300000, 6903, 0.057500, -1104.000000
28, 0.300000, 6903, 0.021250, -1044.000000
29, 0.300000, 6903, 0.027500, -1068.000000
30, 0.300000, 6903, -0.065000, -1128.000000
31, 0.300000, 6903, 0.003750, -1108.000000
32, 0.300000, 6903, 0.008750, -1092.000000
33, 0.300000, 6903, 0.003750, -980.000000
34, 0.300000, 6903, -0.023750, -1060.000000
35, 0.300000, 6903, 0.003750, -1200.000000
36, 0.300000, 6903, -0.025000, -1120.000000
37, 0.300000, 6903, -0.048750, -1128.000000
38, 0.300000, 6903, -0.021250, -1100.000000
39, 0.300000, 6903, 0.008750, -1176.000000
40, 0.300000, 6903, -0.037500, -1128.000000
41, 0.300000, 6903, -0.068750, -1172.000000
42, 0.300000, 6903, -0.051250, -1176.000000
43, 0.300000, 6903, -0.037500, -1168.000000
44, 0.300000, 6903, -0.078750, -1228.000000
45, 0.300000, 6903, -0.082500, -1236.000000
46, 0.300000, 6903, -0.062500, -1140.000000
47, 0.300000, 6903, -0.075000, -1152.000000
48, 0.300000, 6903, -0.061250, -1084.000000
49, 0.300000, 6903, -0.085000, -1152.000000
50, 0.300000, 6903, -0.037500, -1160.000000
