sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5434, -1.000000, -3200.000000
1, 0.400000, 5434, -0.932500, -2824.000000
2, 0.400000, 5434, -0.880000, -2628.000000
3, 0.400000, 5434, -0.826250, -2452.000000
4, 0.400000, 5434, -0.762500, -2256.000000
5, 0.400000, 5434, -0.707500, -2168.000000
6, 0.400000, 5434, -0.708750, -2204.000000
7, 0.400000, 5434, -0.680000, -2156.000000
8, 0.400000, 5434, -0.690000, -2192.000000
9, 0.400000, 5434, -0.696250, -2172.000000
10, 0.400000, 5434, -0.677500, -2152.000000
11, 0.400000, 5434, -0.653750, -2156.000000
12, 0.400000, 5434, -0.646250, -2200.000000
13, 0.400000, 5434, -0.588750, -2000.000000
14, 0.400000, 5434, -0.590000, -2040.000000
15, 0.400000, 5434, -0.568750, -2012.000000
16, 0.400000, 5434, -0.556250, -2088.000000
17, 0.400000, 5434, -0.557500, -2088.000000
18, 0.400000, 5434, -0.578750, -2036.000000
19, 0.400000, 5434, -0.577500, -2064.000000
20, 0.400000, 5434, -0.565000, -2040.000000
21, 0.400000, 5434, -0.598750, -2104.000000
22, 0.400000, 5434, -0.583750, -2144.000000
23, 0.400000, 5434, -0.551250, -2008.000000
24, 0.400000, 5434, -0.530000, -1936.000000
25, 0.400000, 5434, -0.507500, -1856.000000
26, 0.400000, 5434, -0.540000, -2008.000000
27, 0.400000, 5434, -0.550000, -1992.000000
28, 0.400000, 5434, -0.546250, -1912.000000
29, 0.400000, 5434, -0.520000, -1896.000000
30, 0.400000, 5434, -0.561250, -2008.000000
31, 0.400000, 5434, -0.543750, -2088.000000
32, 0.400000, 5434, -0.527500, -1972.000000
33, 0.400000, 5434, -0.502500, -1900.000000
34, 0.400000, 5434, -0.515000, -1892.000000
35, 0.400000, 5434, -0.495000, -1936.000000
36, 0.400000, 5434, -0.537500, -2040.000000
37, 0.400000, 5434, -0.528750, -1984.000000
38, 0.400000, 5434, -0.508750, -1860.000000
39, 0.400000, 5434, -0.516250, -1836.000000
40, 0.400000, 5434, -0.478750, -1836.000000
41, 0.400000, 5434, -0.455000, -1864.000000
42, 0.400000, 5434, -0.442500, -1880.000000
43, 0.400000, 5434, -0.426250, -1768.000000
44, 0.400000, 5434, -0.431250, -1812.000000
45, 0.400000, 5434, -0.435000, -1900.000000
46, 0.400000, 5434, -0.466250, -1904.000000
47, 0.400000, 5434, -0.377500, -1856.000000
48, 0.400000, 5434, -0.348750, -1692.000000
49, 0.400000, 5434, -0.345000, -1784.000000
50, 0.400000, 5434, -0.342500, -1864.000000
