sweep, beta, subsystem_id, M, E/J
0, 0.200000, 2414, -1.000000, -3200.000000
1, 0.200000, 2414, -0.638750, -1640.000000
2, 0.200000, 2414, -0.401250, -1000.000000
3, 0.200000, 2414, -0.272500, -808.000000
4, 0.200000, 2414, -0.097500, -720.000000
5, 0.200000, 2414, -0.055000, -752.000000
6, 0.200000, 2414, -0.033750, -744.000000
7, 0.200000, 2414, -0.030000, -728.000000
8, 0.200000, 2414, -0.028750, -624.000000
9, 0.200000, 2414, 0.001250, -564.000000
10, 0.200000, 2414, 0.018750, -732.000000
11, 0.200000, 2414, 0.067500, -668.000000
12, 0.200000, 2414, 0.038750, -704.000000
13, 0.200000, 2414, -0.011250, -708.000000
14, 0.200000, 2414, 0.062500, -628.000000
15, 0.200000, 2414, -0.008750, -764.000000
16, 0.200000, 2414, -0.065000, -704.000000
17, 0.200000, 2414, 0.020000, -788.000000
18, 0.200000, 2414, -0.022500, -692.000000
19, 0.200000, 2414, -0.023750, -780.000000
20, 0.200000, 2414, 0.005000, -728.000000
21, 0.200000, 2414, -0.015000, -728.000000
22, 0.200000, 2414, 0.016250, -568.000000
23, 0.200000, 2414, -0.011250, -532.000000
24, 0.200000, 2414, -0.013750, -652.000000
25, 0.200000, 2414, -0.046250, -752.000000
26, 0.200000, 2414, -0.106250, -724.000000
27, 0.200000, 2414, 0.011250, -576.000000
28, 0.200000, 2414, 0.010000, -624.000000
29, 0.200000, 2414, -0.020000, -612.000000
30, 0.200000, 2414, 0.018750, -588.000000
31, 0.200000, 2414, -0.003750, -744.000000
32, 0.200000, 2414, 0.036250, -736.000000
33, 0.200000, 2414, -0.021250, -632.000000
34, 0.200000, 2414, 0.006250, -760.000000
35, 0.200000, 2414, -0.015000, -748.000000
36, 0.200000, 2414, -0.015000, -660.000000
37, 0.200000, 2414, 0.015000, -588.000000
38, 0.200000, 2414, 0.026250, -708.000000
39, 0.200000, 2414, -0.007500, -668.000000
40, 0.200000, 2414, 0.020000, -724.000000
41, 0.200000, 2414, 0.038750, -648.000000
42, 0.200000, 2414, 0.005000, -696.000000
43, 0.200000, 2414, -0.047500, -668.000000
44, 0.200000, 2414, 0.011250, -616.000000
45, 0.200000, 2414, -0.057500, -632.000000
46, 0.200000, 2414, -0.042500, -788.000000
47, 0.200000, 2414, -0.040000, -656.000000
48, 0.200000, 2414, 0.000000, -744.000000
49, 0.200000, 2414, 0.013750, -660.000000
50, 0.200000, 2414, -0.020000, -576.000000
