sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9924, -1.000000, -3200.000000
1, 0.300000, 9924, -0.835000, -2404.000000
2, 0.300000, 9924, -0.731250, -1968.000000
3, 0.300000, 9924, -0.683750, -1872.000000
4, 0.300000, 9924, -0.545000, -1584.000000
5, 0.300000, 9924, -0.460000, -1388.000000
6, 0.300000, 9924, -0.420000, -1356.000000
7, 0.300000, 9924, -0.367500, -1264.000000
8, 0.300000, 9924, -0.332500, -1316.000000
9, 0.300000, 9924, -0.302500, -1208.000000
10, 0.300000, 9924, -0.282500, -1152.000000
11, 0.300000, 9924, -0.243750, -1104.000000
12, 0.300000, 9924, -0.213750, -1096.000000
13, 0.300000, 9924, -0.190000, -1124.000000
14, 0.300000, 9924, -0.190000, -1092.000000
15, 0.300000, 9924, -0.136250, -1168.000000
16, 0.300000, 9924, -0.092500, -1108.000000
17, 0.300000, 9924, -0.060000, -1216.000000
18, 0.300000, 9924, -0.068750, -1140.000000
19, 0.300000, 9924, -0.048750, -1132.000000
20, 0.300000, 9924, 0.003750, -1220.000000
21, 0.300000, 9924, -0.007500, -1256.000000
22, 0.300000, 9924, -0.008750, -1216.000000
23, 0.300000, 9924, 0.018750, -1112.000000
24, 0.300000, 9924, -0.005000, -1104.000000
25, 0.300000, 9924, 0.016250, -1076.000000
26, 0.300000, 9924, 0.026250, -1220.000000
27, 0.300000, 9924, 0.013750, -1208.000000
28, 0.300000, 9924, 0.003750, -1072.000000
29, 0.300000, 9924, -0.060000, -1052.000000
30, 0.300000, 9924, -0.047500, -1136.000000
31, 0.300000, 9924, 0.013750, -988.000000
32, 0.300000, 9924, 0.051250, -1048.000000
33, 0.300000, 9924, 0.012500, -1128.000000
34, 0.300000, 9924, 0.013750, -1168.000000
35, 0.300000, 9924, 0.017500, -1268.000000
36, 0.300000, 9924, 0.033750, -1104.000000
37, 0.300000, 9924, 0.008750, -1168.000000
38, 0.300000, 9924, 0.003750, -1096.000000
39, 0.300000, 9924, -0.016250, -1128.000000
40, 0.300000, 9924, -0.021250, -1112.000000
41, 0.300000, 9924, -0.038750, -1108.000000
42, 0.300000, 9924, -0.027500, -1116.000000
43, 0.300000, 9924, 0.022500, -1240.000000
44, 0.300000, 9924, -0.032500, -1204.000000
45, 0.300000, 9924, -0.013750, -1196.000000
46, 0.300000, 9924, -0.042500, -1240.000000
47, 0.300000, 9924, -0.077500, -1268.000000
48, 0.300000, 9924, -0.067500, -1076.000000
49, 0.300000, 9924, -0.058750, -1040.000000
50, 0.300000, 9924, -0.050000, -1212.000000
