sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4100, -1.000000, -3200.000000
1, 0.200000, 4100, -0.653750, -1672.000000
2, 0.200000, 4100, -0.445000, -1080.000000
3, 0.200000, 4100, -0.306250, -920.000000
4, 0.200000, 4100, -0.227500, -868.000000
5, 0.200000, 4100, -0.161250, -664.000000
6, 0.200000, 4100, -0.025000, -628.000000
7, 0.200000, 4100, 0.015000, -612.000000
8, 0.200000, 4100, 0.023750, -680.000000
9, 0.200000, 4100, -0.011250, -724.000000
10, 0.200000, 4100, -0.008750, -680.000000
11, 0.200000, 4100, 0.013750, -628.000000
12, 0.200000, 4100, -0.002500, -580.000000
13, 0.200000, 4100, 0.008750, -652.000000
14, 0.200000, 4100, 0.005000, -580.000000
15, 0.200000, 4100, -0.066250, -772.000000
16, 0.200000, 4100, -0.042500, -720.000000
17, 0.200000, 4100, -0.101250, -720.000000
18, 0.200000, 4100, -0.011250, -764.000000
19, 0.200000, 4100, -0.038750, -744.000000
20, 0.200000, 4100, -0.052500, -824.000000
21, 0.200000, 4100, -0.031250, -736.000000
22, 0.200000, 4100, -0.057500, -684.000000
23, 0.200000, 4100, -0.022500, -736.000000
24, 0.200000, 4100, -0.025000, -804.000000
25, 0.200000, 4100, -0.028750, -708.000000
26, 0.200000, 4100, -0.017500, -744.000000
27, 0.200000, 4100, 0.035000, -572.000000
28, 0.200000, 4100, 0.052500, -696.000000
29, 0.200000, 4100, 0.031250, -796.000000
30, 0.200000, 4100, -0.002500, -660.000000
31, 0.200000, 4100, 0.025000, -688.000000
32, 0.200000, 4100, -0.027500, -760.000000
33, 0.200000, 4100, -0.008750, -844.000000
34, 0.200000, 4100, -0.046250, -660.000000
35, 0.200000, 4100, -0.108750, -828.000000
36, 0.200000, 4100, -0.107500, -784.000000
37, 0.200000, 4100, -0.048750, -784.000000
38, 0.200000, 4100, -0.070000, -784.000000
39, 0.200000, 4100, -0.075000, -764.000000
40, 0.200000, 4100, -0.036250, -816.000000
41, 0.200000, 4100, -0.065000, -740.000000
42, 0.200000, 4100, -0.040000, -696.000000
43, 0.200000, 4100, 0.017500, -644.000000
44, 0.200000, 4100, -0.013750, -692.000000
45, 0.200000, 4100, 0.033750, -620.000000
46, 0.200000, 4100, 0.072500, -680.000000
47, 0.200000, 4100, 0.065000, -720.000000
48, 0.200000, 4100, 0.031250, -664.000000
49, 0.200000, 4100, 0.090000, -632.000000
50, 0.200000, 4100, 0.072500, -656.000000
