sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5264, -1.000000, -3200.000000
1, 0.400000, 5264, -0.938750, -2856.000000
2, 0.400000, 5264, -0.870000, -2544.000000
3, 0.400000, 5264, -0.826250, -2376.000000
4, 0.400000, 5264, -0.805000, -2328.000000
5, 0.400000, 5264, -0.801250, -2312.000000
6, 0.400000, 5264, -0.776250, -2256.000000
7, 0.400000, 5264, -0.756250, -2148.000000
8, 0.400000, 5264, -0.732500, -2124.000000
9, 0.400000, 5264, -0.716250, -2084.000000
10, 0.400000, 5264, -0.678750, -2060.000000
11, 0.400000, 5264, -0.668750, -1984.000000
12, 0.400000, 5264, -0.655000, -2056.000000
13, 0.400000, 5264, -0.643750, -2068.000000
14, 0.400000, 5264, -0.628750, -2048.000000
15, 0.400000, 5264, -0.607500, -2052.000000
16, 0.400000, 5264, -0.573750, -2016.000000
17, 0.400000, 5264, -0.560000, -2024.000000
18, 0.400000, 5264, -0.515000, -2008.000000
19, 0.400000, 5264, -0.533750, -1948.000000
20, 0.400000, 5264, -0.531250, -1944.000000
21, 0.400000, 5264, -0.493750, -1928.000000
22, 0.400000, 5264, -0.477500, -1948.000000
23, 0.400000, 5264, -0.445000, -1808.000000
24, 0.400000, 5264, -0.456250, -1828.000000
25, 0.400000, 5264, -0.406250, -1716.000000
26, 0.400000, 5264, -0.471250, -1788.000000
27, 0.400000, 5264, -0.438750, -1820.000000
28, 0.400000, 5264, -0.443750, -1848.000000
29, 0.400000, 5264, -0.436250, -1748.000000
30, 0.400000, 5264, -0.420000, -1688.000000
31, 0.400000, 5264, -0.430000, -1764.000000
32, 0.400000, 5264, -0.411250, -1816.000000
33, 0.400000, 5264, -0.427500, -1824.000000
34, 0.400000, 5264, -0.472500, -1832.000000
35, 0.400000, 5264, -0.471250, -1792.000000
36, 0.400000, 5264, -0.435000, -1760.000000
37, 0.400000, 5264, -0.420000, -1696.000000
38, 0.400000, 5264, -0.438750, -1716.000000
39, 0.400000, 5264, -0.416250, -1768.000000
40, 0.400000, 5264, -0.432500, -1884.000000
41, 0.400000, 5264, -0.458750, -1852.000000
42, 0.400000, 5264, -0.470000, -1856.000000
43, 0.400000, 5264, -0.461250, -1852.000000
44, 0.400000, 5264, -0.467500, -1856.000000
45, 0.400000, 5264, -0.507500, -1888.000000
46, 0.400000, 5264, -0.505000, -1892.000000
47, 0.400000, 5264, -0.462500, -1888.000000
48, 0.400000, 5264, -0.472500, -1940.000000
49, 0.400000, 5264, -0.497500, -1916.000000
50, 0.400000, 5264, -0.467500, -1860.000000
