sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2588, -1.000000, -3200.000000
1, 0.400000, 2588, -0.920000, -2768.000000
2, 0.400000, 2588, -0.863750, -2548.000000
3, 0.400000, 2588, -0.850000, -2512.000000
4, 0.400000, 2588, -0.835000, -2436.000000
5, 0.400000, 2588, -0.806250, -2324.000000
6, 0.400000, 2588, -0.808750, -2320.000000
7, 0.400000, 2588, -0.818750, -2412.000000
8, 0.400000, 2588, -0.798750, -2344.000000
9, 0.400000, 2588, -0.766250, -2192.000000
10, 0.400000, 2588, -0.753750, -2204.000000
11, 0.400000, 2588, -0.732500, -2160.000000
12, 0.400000, 2588, -0.737500, -2236.000000
13, 0.400000, 2588, -0.691250, -2100.000000
14, 0.400000, 2588, -0.698750, -2156.000000
15, 0.400000, 2588, -0.726250, -2152.000000
16, 0.400000, 2588, -0.743750, -2284.000000
17, 0.400000, 2588, -0.687500, -2096.000000
18, 0.400000, 2588, -0.640000, -1976.000000
19, 0.400000, 2588, -0.631250, -1992.000000
20, 0.400000, 2588, -0.537500, -1852.000000
21, 0.400000, 2588, -0.517500, -1764.000000
22, 0.400000, 2588, -0.512500, -1856.000000
23, 0.400000, 2588, -0.520000, -1868.000000
24, 0.400000, 2588, -0.497500, -1832.000000
25, 0.400000, 2588, -0.482500, -1796.000000
26, 0.400000, 2588, -0.513750, -1868.000000
27, 0.400000, 2588, -0.503750, -1852.000000
28, 0.400000, 2588, -0.517500, -1912.000000
29, 0.400000, 2588, -0.497500, -1908.000000
30, 0.400000, 2588, -0.486250, -1820.000000
31, 0.400000, 2588, -0.445000, -1724.000000
32, 0.400000, 2588, -0.455000, -1740.000000
33, 0.400000, 2588, -0.468750, -1832.000000
34, 0.400000, 2588, -0.518750, -1860.000000
35, 0.400000, 2588, -0.540000, -1848.000000
36, 0.400000, 2588, -0.551250, -2008.000000
37, 0.400000, 2588, -0.583750, -1984.000000
38, 0.400000, 2588, -0.600000, -2012.000000
39, 0.400000, 2588, -0.565000, -1980.000000
40, 0.400000, 2588, -0.562500, -1960.000000
41, 0.400000, 2588, -0.526250, -1876.000000
42, 0.400000, 2588, -0.520000, -1848.000000
43, 0.400000, 2588, -0.501250, -1836.000000
44, 0.400000, 2588, -0.515000, -1812.000000
45, 0.400000, 2588, -0.485000, -1888.000000
46, 0.400000, 2588, -0.480000, -1860.000000
47, 0.400000, 2588, -0.492500, -1884.000000
48, 0.400000, 2588, -0.513750, -1864.000000
49, 0.400000, 2588, -0.512500, -1772.000000
50, 0.400000, 2588, -0.483750, -1772.000000
