sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2879, -1.000000, -3200.000000
1, 0.300000, 2879, -0.837500, -2384.000000
2, 0.300000, 2879, -0.713750, -2048.000000
3, 0.300000, 2879, -0.621250, -1716.000000
4, 0.300000, 2879, -0.581250, -1620.000000
5, 0.300000, 2879, -0.506250, -1460.000000
6, 0.300000, 2879, -0.481250, -1504.000000
7, 0.300000, 2879, -0.447500, -1584.000000
8, 0.300000, 2879, -0.392500, -1572.000000
9, 0.300000, 2879, -0.340000, -1296.000000
10, 0.300000, 2879, -0.215000, -1144.000000
11, 0.300000, 2879, -0.208750, -1212.000000
12, 0.300000, 2879, -0.180000, -1116.000000
13, 0.300000, 2879, -0.140000, -1124.000000
14, 0.300000, 2879, -0.151250, -1040.000000
15, 0.300000, 2879, -0.138750, -1004.000000
16, 0.300000, 2879, -0.102500, -1064.000000
17, 0.300000, 2879, -0.085000, -984.000000
18, 0.300000, 2879, -0.061250, -1100.000000
19, 0.300000, 2879, -0.076250, -1056.000000
20, 0.300000, 2879, -0.108750, -1072.000000
21, 0.300000, 2879, -0.076250, -980.000000
22, 0.300000, 2879, -0.027500, -1124.000000
23, 0.300000, 2879, -0.012500, -1228.000000
24, 0.300000, 2879, -0.052500, -1228.000000
25, 0.300000, 2879, -0.005000, -1100.000000
26, 0.300000, 2879, -0.067500, -1124.000000
27, 0.300000, 2879, -0.103750, -1140.000000
28, 0.300000, 2879, -0.133750, -1256.000000
29, 0.300000, 2879, -0.137500, -1024.000000
30, 0.300000, 2879, -0.192500, -1044.000000
31, 0.300000, 2879, -0.181250, -1036.000000
32, 0.300000, 2879, -0.127500, -1080.000000
33, 0.300000, 2879, -0.086250, -1072.000000
34, 0.300000, 2879, -0.082500, -1120.000000
35, 0.300000, 2879, -0.043750, -1196.000000
36, 0.300000, 2879, -0.020000, -1192.000000
37, 0.300000, 2879, -0.007500, -1148.000000
38, 0.300000, 2879, -0.065000, -1092.000000
39, 0.300000, 2879, -0.071250, -1072.000000
40, 0.300000, 2879, -0.136250, -1124.000000
41, 0.300000, 2879, -0.155000, -1096.000000
42, 0.300000, 2879, -0.141250, -1092.000000
43, 0.300000, 2879, -0.143750, -1076.000000
44, 0.300000, 2879, -0.158750, -1000.000000
45, 0.300000, 2879, -0.196250, -1056.000000
46, 0.300000, 2879, -0.173750, -1088.000000
47, 0.300000, 2879, -0.143750, -984.000000
48, 0.300000, 2879, -0.131250, -1108.000000
49, 0.300000, 2879, -0.118750, -1092.000000
50, 0.300000, 2879, -0.113750, -1076.000000
