sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7260, -1.000000, -3200.000000
1, 0.400000, 7260, -0.945000, -2876.000000
2, 0.400000, 7260, -0.880000, -2616.000000
3, 0.400000, 7260, -0.840000, -2464.000000
4, 0.400000, 7260, -0.845000, -2492.000000
5, 0.400000, 7260, -0.836250, -2440.000000
6, 0.400000, 7260, -0.812500, -2364.000000
7, 0.400000, 7260, -0.823750, -2496.000000
8, 0.400000, 7260, -0.806250, -2312.000000
9, 0.400000, 7260, -0.783750, -2272.000000
10, 0.400000, 7260, -0.776250, -2276.000000
11, 0.400000, 7260, -0.775000, -2308.000000
12, 0.400000, 7260, -0.727500, -2168.000000
13, 0.400000, 7260, -0.733750, -2236.000000
14, 0.400000, 7260, -0.707500, -2188.000000
15, 0.400000, 7260, -0.667500, -2080.000000
16, 0.400000, 7260, -0.631250, -1952.000000
17, 0.400000, 7260, -0.563750, -1788.000000
18, 0.400000, 7260, -0.627500, -1968.000000
19, 0.400000, 7260, -0.622500, -1920.000000
20, 0.400000, 7260, -0.632500, -1920.000000
21, 0.400000, 7260, -0.607500, -1892.000000
22, 0.400000, 7260, -0.620000, -1920.000000
23, 0.400000, 7260, -0.586250, -1908.000000
24, 0.400000, 7260, -0.601250, -2020.000000
25, 0.400000, 7260, -0.568750, -1912.000000
26, 0.400000, 7260, -0.572500, -1916.000000
27, 0.400000, 7260, -0.568750, -1964.000000
28, 0.400000, 7260, -0.555000, -1884.000000
29, 0.400000, 7260, -0.563750, -1932.000000
30, 0.400000, 7260, -0.495000, -1784.000000
31, 0.400000, 7260, -0.453750, -1796.000000
32, 0.400000, 7260, -0.455000, -1836.000000
33, 0.400000, 7260, -0.468750, -1872.000000
34, 0.400000, 7260, -0.468750, -1788.000000
35, 0.400000, 7260, -0.477500, -1776.000000
36, 0.400000, 7260, -0.517500, -2036.000000
37, 0.400000, 7260, -0.513750, -2012.000000
38, 0.400000, 7260, -0.485000, -1860.000000
39, 0.400000, 7260, -0.451250, -1912.000000
40, 0.400000, 7260, -0.438750, -1872.000000
41, 0.400000, 7260, -0.436250, -1856.000000
42, 0.400000, 7260, -0.456250, -1916.000000
43, 0.400000, 7260, -0.407500, -1816.000000
44, 0.400000, 7260, -0.437500, -1852.000000
45, 0.400000, 7260, -0.442500, -1840.000000
46, 0.400000, 7260, -0.453750, -1828.000000
47, 0.400000, 7260, -0.460000, -1820.000000
48, 0.400000, 7260, -0.463750, -1784.000000
49, 0.400000, 7260, -0.462500, -1752.000000
50, 0.400000, 7260, -0.421250, -1740.000000
