sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6901, -1.000000, -3200.000000
1, 0.400000, 6901, -0.940000, -2860.000000
2, 0.400000, 6901, -0.903750, -2728.000000
3, 0.400000, 6901, -0.836250, -2492.000000
4, 0.400000, 6901, -0.840000, -2456.000000
5, 0.400000, 6901, -0.822500, -2408.000000
6, 0.400000, 6901, -0.778750, -2296.000000
7, 0.400000, 6901, -0.756250, -2220.000000
8, 0.400000, 6901, -0.722500, -2160.000000
9, 0.400000, 6901, -0.648750, -1988.000000
10, 0.400000, 6901, -0.652500, -2132.000000
11, 0.400000, 6901, -0.631250, -2060.000000
12, 0.400000, 6901, -0.643750, -1980.000000
13, 0.400000, 6901, -0.612500, -2020.000000
14, 0.400000, 6901, -0.538750, -1896.000000
15, 0.400000, 6901, -0.490000, -1856.000000
16, 0.400000, 6901, -0.470000, -1804.000000
17, 0.400000, 6901, -0.466250, -1880.000000
18, 0.400000, 6901, -0.427500, -1840.000000
19, 0.400000, 6901, -0.407500, -1856.000000
20, 0.400000, 6901, -0.385000, -1836.000000
21, 0.400000, 6901, -0.378750, -1860.000000
22, 0.400000, 6901, -0.396250, -1864.000000
23, 0.400000, 6901, -0.390000, -2032.000000
24, 0.400000, 6901, -0.357500, -1920.000000
25, 0.400000, 6901, -0.377500, -1956.000000
26, 0.400000, 6901, -0.362500, -1852.000000
27, 0.400000, 6901, -0.311250, -1928.000000
28, 0.400000, 6901, -0.330000, -1960.000000
29, 0.400000, 6901, -0.327500, -1912.000000
30, 0.400000, 6901, -0.352500, -1824.000000
31, 0.400000, 6901, -0.346250, -1772.000000
32, 0.400000, 6901, -0.303750, -1748.000000
33, 0.400000, 6901, -0.327500, -1780.000000
34, 0.400000, 6901, -0.322500, -1800.000000
35, 0.400000, 6901, -0.291250, -1808.000000
36, 0.400000, 6901, -0.295000, -1792.000000
37, 0.400000, 6901, -0.306250, -1860.000000
38, 0.400000, 6901, -0.313750, -1828.000000
39, 0.400000, 6901, -0.316250, -1652.000000
40, 0.400000, 6901, -0.270000, -1656.000000
41, 0.400000, 6901, -0.262500, -1664.000000
42, 0.400000, 6901, -0.158750, -1652.000000
43, 0.400000, 6901, -0.152500, -1744.000000
44, 0.400000, 6901, -0.133750, -1712.000000
45, 0.400000, 6901, -0.116250, -1656.000000
46, 0.400000, 6901, -0.117500, -1740.000000
47, 0.400000, 6901, -0.105000, -1696.000000
48, 0.400000, 6901, -0.128750, -1684.000000
49, 0.400000, 6901, -0.135000, -1660.000000
50, 0.400000, 6901, -0.145000, -1728.000000
