sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2929, -1.000000, -3200.000000
1, 0.400000, 2929, -0.935000, -2844.000000
2, 0.400000, 2929, -0.873750, -2596.000000
3, 0.400000, 2929, -0.853750, -2540.000000
4, 0.400000, 2929, -0.830000, -2484.000000
5, 0.400000, 2929, -0.782500, -2324.000000
6, 0.400000, 2929, -0.711250, -2092.000000
7, 0.400000, 2929, -0.686250, -2112.000000
8, 0.400000, 2929, -0.722500, -2156.000000
9, 0.400000, 2929, -0.691250, -2152.000000
10, 0.400000, 2929, -0.667500, -2080.000000
11, 0.400000, 2929, -0.620000, -2020.000000
12, 0.400000, 2929, -0.617500, -2016.000000
13, 0.400000, 2929, -0.573750, -1932.000000
14, 0.400000, 2929, -0.626250, -2036.000000
15, 0.400000, 2929, -0.597500, -1952.000000
16, 0.400000, 2929, -0.583750, -1964.000000
17, 0.400000, 2929, -0.585000, -2032.000000
18, 0.400000, 2929, -0.543750, -2000.000000
19, 0.400000, 2929, -0.550000, -2036.000000
20, 0.400000, 2929, -0.546250, -2012.000000
21, 0.400000, 2929, -0.555000, -1964.000000
22, 0.400000, 2929, -0.597500, -2044.000000
23, 0.400000, 2929, -0.592500, -1960.000000
24, 0.400000, 2929, -0.575000, -1916.000000
25, 0.400000, 2929, -0.592500, -2032.000000
26, 0.400000, 2929, -0.561250, -1888.000000
27, 0.400000, 2929, -0.565000, -1816.000000
28, 0.400000, 2929, -0.570000, -1864.000000
29, 0.400000, 2929, -0.556250, -1868.000000
30, 0.400000, 2929, -0.570000, -1980.000000
31, 0.400000, 2929, -0.578750, -2032.000000
32, 0.400000, 2929, -0.585000, -1984.000000
33, 0.400000, 2929, -0.605000, -2000.000000
34, 0.400000, 2929, -0.570000, -1888.000000
35, 0.400000, 2929, -0.532500, -1796.000000
36, 0.400000, 2929, -0.530000, -1804.000000
37, 0.400000, 2929, -0.523750, -1928.000000
38, 0.400000, 2929, -0.507500, -1940.000000
39, 0.400000, 2929, -0.526250, -1960.000000
40, 0.400000, 2929, -0.510000, -1924.000000
41, 0.400000, 2929, -0.457500, -1912.000000
42, 0.400000, 2929, -0.487500, -1984.000000
43, 0.400000, 2929, -0.487500, -1940.000000
44, 0.400000, 2929, -0.531250, -2024.000000
45, 0.400000, 2929, -0.543750, -1892.000000
46, 0.400000, 2929, -0.555000, -1992.000000
47, 0.400000, 2929, -0.565000, -1968.000000
48, 0.400000, 2929, -0.531250, -1936.000000
49, 0.400000, 2929, -0.566250, -2044.000000
50, 0.400000, 2929, -0.562500, -1932.000000
