sweep, beta, subsystem_id, M, E/J
0, 0.200000, 7422, -1.000000, -3200.000000
1, 0.200000, 7422, -0.642500, -1572.000000
2, 0.200000, 7422, -0.397500, -1016.000000
3, 0.200000, 7422, -0.257500, -760.000000
4, 0.200000, 7422, -0.128750, -676.000000
5, 0.200000, 7422, -0.127500, -644.000000
6, 0.200000, 7422, -0.030000, -696.000000
7, 0.200000, 7422, -0.003750, -624.000000
8, 0.200000, 7422, -0.012500, -552.000000
9, 0.200000, 7422, -0.025000, -704.000000
10, 0.200000, 7422, -0.011250, -748.000000
11, 0.200000, 7422, 0.022500, -756.000000
12, 0.200000, 7422, 0.065000, -676.000000
13, 0.200000, 7422, 0.042500, -592.000000
14, 0.200000, 7422, 0.012500, -644.000000
15, 0.200000, 7422, 0.000000, -656.000000
16, 0.200000, 7422, 0.012500, -688.000000
17, 0.200000, 7422, 0.013750, -696.000000
18, 0.200000, 7422, 0.035000, -688.000000
19, 0.200000, 7422, 0.048750, -636.000000
20, 0.200000, 7422, -0.008750, -704.000000
21, 0.200000, 7422, -0.033750, -668.000000
22, 0.200000, 7422, -0.026250, -712.000000
23, 0.200000, 7422, 0.010000, -572.000000
24, 0.200000, 7422, -0.018750, -528.000000
25, 0.200000, 7422, -0.020000, -696.000000
26, 0.200000, 7422, -0.076250, -820.000000
27, 0.200000, 7422, -0.022500, -536.000000
28, 0.200000, 7422, -0.015000, -600.000000
29, 0.200000, 7422, 0.032500, -628.000000
30, 0.200000, 7422, 0.021250, -696.000000
31, 0.200000, 7422, 0.022500, -640.000000
32, 0.200000, 7422, 0.021250, -708.000000
33, 0.200000, 7422, 0.038750, -740.000000
34, 0.200000, 7422, 0.047500, -656.000000
35, 0.200000, 7422, 0.043750, -664.000000
36, 0.200000, 7422, 0.036250, -640.000000
37, 0.200000, 7422, 0.031250, -620.000000
38, 0.200000, 7422, 0.008750, -692.000000
39, 0.200000, 7422, 0.026250, -708.000000
40, 0.200000, 7422, 0.046250, -684.000000
41, 0.200000, 7422, 0.005000, -528.000000
42, 0.200000, 7422, -0.026250, -592.000000
43, 0.200000, 7422, -0.043750, -660.000000
44, 0.200000, 7422, -0.032500, -756.000000
45, 0.200000, 7422, 0.026250, -656.000000
46, 0.200000, 7422, -0.015000, -796.000000
47, 0.200000, 7422, -0.017500, -724.000000
48, 0.200000, 7422, -0.011250, -700.000000
49, 0.200000, 7422, 0.000000, -812.000000
50, 0.200000, 7422, 0.066250, -700.000000
