sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1503, -1.000000, -3200.000000
1, 0.400000, 1503, -0.916250, -2748.000000
2, 0.400000, 1503, -0.886250, -2612.000000
3, 0.400000, 1503, -0.863750, -2552.000000
4, 0.400000, 1503, -0.821250, -2412.000000
5, 0.400000, 1503, -0.800000, -2332.000000
6, 0.400000, 1503, -0.796250, -2300.000000
7, 0.400000, 1503, -0.795000, -2296.000000
8, 0.400000, 1503, -0.771250, -2328.000000
9, 0.400000, 1503, -0.770000, -2272.000000
10, 0.400000, 1503, -0.753750, -2212.000000
11, 0.400000, 1503, -0.756250, -2232.000000
12, 0.400000, 1503, -0.766250, -2284.000000
13, 0.400000, 1503, -0.731250, -2232.000000
14, 0.400000, 1503, -0.695000, -2068.000000
15, 0.400000, 1503, -0.670000, -2024.000000
16, 0.400000, 1503, -0.672500, -2012.000000
17, 0.400000, 1503, -0.680000, -2112.000000
18, 0.400000, 1503, -0.672500, -2064.000000
19, 0.400000, 1503, -0.633750, -1984.000000
20, 0.400000, 1503, -0.617500, -2004.000000
21, 0.400000, 1503, -0.567500, -1952.000000
22, 0.400000, 1503, -0.541250, -1928.000000
23, 0.400000, 1503, -0.506250, -1884.000000
24, 0.400000, 1503, -0.482500, -1732.000000
25, 0.400000, 1503, -0.485000, -1828.000000
26, 0.400000, 1503, -0.507500, -1868.000000
27, 0.400000, 1503, -0.463750, -1892.000000
28, 0.400000, 1503, -0.473750, -1884.000000
29, 0.400000, 1503, -0.482500, -1900.000000
30, 0.400000, 1503, -0.490000, -1888.000000
31, 0.400000, 1503, -0.457500, -1844.000000
32, 0.400000, 1503, -0.478750, -1744.000000
33, 0.400000, 1503, -0.538750, -1840.000000
34, 0.400000, 1503, -0.525000, -1864.000000
35, 0.400000, 1503, -0.531250, -1944.000000
36, 0.400000, 1503, -0.507500, -1796.000000
37, 0.400000, 1503, -0.518750, -1884.000000
38, 0.400000, 1503, -0.485000, -1940.000000
39, 0.400000, 1503, -0.452500, -1832.000000
40, 0.400000, 1503, -0.527500, -1928.000000
41, 0.400000, 1503, -0.521250, -1928.000000
42, 0.400000, 1503, -0.498750, -1908.000000
43, 0.400000, 1503, -0.437500, -1880.000000
44, 0.400000, 1503, -0.442500, -1844.000000
45, 0.400000, 1503, -0.492500, -1932.000000
46, 0.400000, 1503, -0.495000, -1900.000000
47, 0.400000, 1503, -0.463750, -1792.000000
48, 0.400000, 1503, -0.467500, -1808.000000
49, 0.400000, 1503, -0.432500, -1820.000000
50, 0.400000, 1503, -0.406250, -1836.000000
