sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8951, -1.000000, -3200.000000
1, 0.300000, 8951, -0.831250, -2352.000000
2, 0.300000, 8951, -0.652500, -1836.000000
3, 0.300000, 8951, -0.545000, -1608.000000
4, 0.300000, 8951, -0.467500, -1388.000000
5, 0.300000, 8951, -0.423750, -1284.000000
6, 0.300000, 8951, -0.386250, -1380.000000
7, 0.300000, 8951, -0.303750, -1124.000000
8, 0.300000, 8951, -0.285000, -1140.000000
9, 0.300000, 8951, -0.240000, -1044.000000
10, 0.300000, 8951, -0.190000, -1136.000000
11, 0.300000, 8951, -0.133750, -1068.000000
12, 0.300000, 8951, -0.093750, -1084.000000
13, 0.300000, 8951, -0.071250, -1108.000000
14, 0.300000, 8951, -0.062500, -1056.000000
15, 0.300000, 8951, -0.061250, -1036.000000
16, 0.300000, 8951, -0.025000, -1124.000000
17, 0.300000, 8951, -0.046250, -1160.000000
18, 0.300000, 8951, -0.053750, -1164.000000
19, 0.300000, 8951, -0.032500, -1136.000000
20, 0.300000, 8951, 0.007500, -1076.000000
21, 0.300000, 8951, 0.075000, -1188.000000
22, 0.300000, 8951, 0.061250, -1212.000000
23, 0.300000, 8951, 0.007500, -1224.000000
24, 0.300000, 8951, 0.005000, -1156.000000
25, 0.300000, 8951, 0.048750, -1168.000000
26, 0.300000, 8951, 0.013750, -1196.000000
27, 0.300000, 8951, 0.077500, -1168.000000
28, 0.300000, 8951, 0.060000, -1088.000000
29, 0.300000, 8951, 0.066250, -1076.000000
30, 0.300000, 8951, 0.091250, -1104.000000
31, 0.300000, 8951, -0.008750, -1056.000000
32, 0.300000, 8951, -0.043750, -1148.000000
33, 0.300000, 8951, -0.072500, -1168.000000
34, 0.300000, 8951, -0.030000, -1120.000000
35, 0.300000, 8951, -0.017500, -1016.000000
36, 0.300000, 8951, -0.017500, -1160.000000
37, 0.300000, 8951, -0.023750, -1124.000000
38, 0.300000, 8951, -0.007500, -1096.000000
39, 0.300000, 8951, -0.002500, -1184.000000
40, 0.300000, 8951, 0.048750, -1204.000000
41, 0.300000, 8951, 0.013750, -1072.000000
42, 0.300000, 8951, -0.005000, -1224.000000
43, 0.300000, 8951, -0.061250, -1176.000000
44, 0.300000, 8951, -0.016250, -1192.000000
45, 0.300000, 8951, -0.001250, -1276.000000
46, 0.300000, 8951, -0.030000, -1292.000000
47, 0.300000, 8951, -0.050000, -1212.000000
48, 0.300000, 8951, -0.055000, -1236.000000
49, 0.300000, 8951, -0.008750, -1140.000000
50, 0.300000, 8951, -0.031250, -1000.000000
