sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4794, -1.000000, -3200.000000
1, 0.400000, 4794, -0.921250, -2784.000000
2, 0.400000, 4794, -0.895000, -2644.000000
3, 0.400000, 4794, -0.873750, -2584.000000
4, 0.400000, 4794, -0.822500, -2380.000000
5, 0.400000, 4794, -0.780000, -2256.000000
6, 0.400000, 4794, -0.810000, -2380.000000
7, 0.400000, 4794, -0.767500, -2252.000000
8, 0.400000, 4794, -0.752500, -2228.000000
9, 0.400000, 4794, -0.701250, -2056.000000
10, 0.400000, 4794, -0.686250, -2044.000000
11, 0.400000, 4794, -0.663750, -2052.000000
12, 0.400000, 4794, -0.652500, -2028.000000
13, 0.400000, 4794, -0.640000, -2012.000000
14, 0.400000, 4794, -0.621250, -1944.000000
15, 0.400000, 4794, -0.600000, -1936.000000
16, 0.400000, 4794, -0.581250, -1988.000000
17, 0.400000, 4794, -0.600000, -1952.000000
18, 0.400000, 4794, -0.601250, -2020.000000
19, 0.400000, 4794, -0.617500, -2020.000000
20, 0.400000, 4794, -0.625000, -2032.000000
21, 0.400000, 4794, -0.627500, -2020.000000
22, 0.400000, 4794, -0.673750, -2024.000000
23, 0.400000, 4794, -0.670000, -1952.000000
24, 0.400000, 4794, -0.667500, -2048.000000
25, 0.400000, 4794, -0.660000, -2068.000000
26, 0.400000, 4794, -0.656250, -2072.000000
27, 0.400000, 4794, -0.652500, -2004.000000
28, 0.400000, 4794, -0.627500, -1984.000000
29, 0.400000, 4794, -0.608750, -1924.000000
30, 0.400000, 4794, -0.616250, -1988.000000
31, 0.400000, 4794, -0.605000, -1988.000000
32, 0.400000, 4794, -0.611250, -1980.000000
33, 0.400000, 4794, -0.588750, -1976.000000
34, 0.400000, 4794, -0.576250, -1972.000000
35, 0.400000, 4794, -0.556250, -1992.000000
36, 0.400000, 4794, -0.572500, -1892.000000
37, 0.400000, 4794, -0.552500, -1840.000000
38, 0.400000, 4794, -0.552500, -1916.000000
39, 0.400000, 4794, -0.536250, -1796.000000
40, 0.400000, 4794, -0.548750, -1800.000000
41, 0.400000, 4794, -0.591250, -1960.000000
42, 0.400000, 4794, -0.623750, -1988.000000
43, 0.400000, 4794, -0.555000, -1932.000000
44, 0.400000, 4794, -0.592500, -2040.000000
45, 0.400000, 4794, -0.572500, -1928.000000
46, 0.400000, 4794, -0.585000, -2044.000000
47, 0.400000, 4794, -0.558750, -1980.000000
48, 0.400000, 4794, -0.566250, -2028.000000
49, 0.400000, 4794, -0.525000, -1988.000000
50, 0.400000, 4794, -0.573750, -2052.000000
