sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4459, -1.000000, -3200.000000
1, 0.200000, 4459, -0.672500, -1704.000000
2, 0.200000, 4459, -0.425000, -1092.000000
3, 0.200000, 4459, -0.315000, -792.000000
4, 0.200000, 4459, -0.191250, -832.000000
5, 0.200000, 4459, -0.163750, -720.000000
6, 0.200000, 4459, -0.047500, -644.000000
7, 0.200000, 4459, -0.060000, -604.000000
8, 0.200000, 4459, -0.056250, -808.000000
9, 0.200000, 4459, -0.015000, -608.000000
10, 0.200000, 4459, -0.008750, -660.000000
11, 0.200000, 4459, -0.013750, -536.000000
12, 0.200000, 4459, 0.051250, -716.000000
13, 0.200000, 4459, 0.061250, -804.000000
14, 0.200000, 4459, 0.003750, -636.000000
15, 0.200000, 4459, 0.002500, -588.000000
16, 0.200000, 4459, 0.011250, -684.000000
17, 0.200000, 4459, -0.031250, -696.000000
18, 0.200000, 4459, -0.022500, -580.000000
19, 0.200000, 4459, 0.001250, -756.000000
20, 0.200000, 4459, 0.008750, -780.000000
21, 0.200000, 4459, 0.021250, -636.000000
22, 0.200000, 4459, 0.097500, -676.000000
23, 0.200000, 4459, 0.066250, -652.000000
24, 0.200000, 4459, -0.007500, -720.000000
25, 0.200000, 4459, -0.006250, -632.000000
26, 0.200000, 4459, -0.038750, -784.000000
27, 0.200000, 4459, -0.080000, -764.000000
28, 0.200000, 4459, -0.076250, -756.000000
29, 0.200000, 4459, -0.043750, -720.000000
30, 0.200000, 4459, -0.023750, -820.000000
31, 0.200000, 4459, -0.025000, -816.000000
32, 0.200000, 4459, -0.008750, -764.000000
33, 0.200000, 4459, 0.005000, -776.000000
34, 0.200000, 4459, 0.018750, -624.000000
35, 0.200000, 4459, 0.041250, -740.000000
36, 0.200000, 4459, 0.051250, -784.000000
37, 0.200000, 4459, 0.030000, -760.000000
38, 0.200000, 4459, 0.080000, -728.000000
39, 0.200000, 4459, 0.070000, -580.000000
40, 0.200000, 4459, 0.035000, -812.000000
41, 0.200000, 4459, 0.052500, -688.000000
42, 0.200000, 4459, -0.012500, -696.000000
43, 0.200000, 4459, -0.033750, -616.000000
44, 0.200000, 4459, -0.001250, -612.000000
45, 0.200000, 4459, -0.020000, -624.000000
46, 0.200000, 4459, 0.017500, -612.000000
47, 0.200000, 4459, 0.022500, -648.000000
48, 0.200000, 4459, 0.060000, -680.000000
49, 0.200000, 4459, 0.063750, -628.000000
50, 0.200000, 4459, 0.018750, -560.000000
