sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3982, -1.000000, -3200.000000
1, 0.400000, 3982, -0.930000, -2828.000000
2, 0.400000, 3982, -0.853750, -2484.000000
3, 0.400000, 3982, -0.765000, -2204.000000
4, 0.400000, 3982, -0.733750, -2100.000000
5, 0.400000, 3982, -0.723750, -2128.000000
6, 0.400000, 3982, -0.745000, -2212.000000
7, 0.400000, 3982, -0.715000, -2176.000000
8, 0.400000, 3982, -0.701250, -2184.000000
9, 0.400000, 3982, -0.655000, -2096.000000
10, 0.400000, 3982, -0.647500, -2128.000000
11, 0.400000, 3982, -0.665000, -2140.000000
12, 0.400000, 3982, -0.660000, -2144.000000
13, 0.400000, 3982, -0.623750, -1988.000000
14, 0.400000, 3982, -0.581250, -1984.000000
15, 0.400000, 3982, -0.605000, -2024.000000
16, 0.400000, 3982, -0.596250, -1988.000000
17, 0.400000, 3982, -0.567500, -1920.000000
18, 0.400000, 3982, -0.590000, -1932.000000
19, 0.400000, 3982, -0.548750, -1892.000000
20, 0.400000, 3982, -0.545000, -1920.000000
21, 0.400000, 3982, -0.545000, -1948.000000
22, 0.400000, 3982, -0.497500, -1892.000000
23, 0.400000, 3982, -0.510000, -1916.000000
24, 0.400000, 3982, -0.578750, -2044.000000
25, 0.400000, 3982, -0.576250, -2092.000000
26, 0.400000, 3982, -0.588750, -2112.000000
27, 0.400000, 3982, -0.573750, -2032.000000
28, 0.400000, 3982, -0.547500, -2032.000000
29, 0.400000, 3982, -0.507500, -1964.000000
30, 0.400000, 3982, -0.516250, -1924.000000
31, 0.400000, 3982, -0.511250, -1800.000000
32, 0.400000, 3982, -0.498750, -1812.000000
33, 0.400000, 3982, -0.473750, -1820.000000
34, 0.400000, 3982, -0.466250, -1928.000000
35, 0.400000, 3982, -0.422500, -1836.000000
36, 0.400000, 3982, -0.427500, -1792.000000
37, 0.400000, 3982, -0.408750, -1784.000000
38, 0.400000, 3982, -0.425000, -1768.000000
39, 0.400000, 3982, -0.450000, -1856.000000
40, 0.400000, 3982, -0.455000, -1916.000000
41, 0.400000, 3982, -0.441250, -1868.000000
42, 0.400000, 3982, -0.410000, -1816.000000
43, 0.400000, 3982, -0.393750, -1824.000000
44, 0.400000, 3982, -0.428750, -1916.000000
45, 0.400000, 3982, -0.428750, -1852.000000
46, 0.400000, 3982, -0.388750, -1816.000000
47, 0.400000, 3982, -0.376250, -1832.000000
48, 0.400000, 3982, -0.418750, -1888.000000
49, 0.400000, 3982, -0.400000, -1848.000000
50, 0.400000, 3982, -0.382500, -1908.000000
