sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9409, -1.000000, -3200.000000
1, 0.300000, 9409, -0.806250, -2196.000000
2, 0.300000, 9409, -0.692500, -1956.000000
3, 0.300000, 9409, -0.548750, -1496.000000
4, 0.300000, 9409, -0.451250, -1280.000000
5, 0.300000, 9409, -0.395000, -1344.000000
6, 0.300000, 9409, -0.321250, -1276.000000
7, 0.300000, 9409, -0.325000, -1276.000000
8, 0.300000, 9409, -0.301250, -1260.000000
9, 0.300000, 9409, -0.252500, -1172.000000
10, 0.300000, 9409, -0.238750, -1168.000000
11, 0.300000, 9409, -0.176250, -1268.000000
12, 0.300000, 9409, -0.115000, -1192.000000
13, 0.300000, 9409, -0.147500, -1264.000000
14, 0.300000, 9409, -0.130000, -1076.000000
15, 0.300000, 9409, -0.075000, -1204.000000
16, 0.300000, 9409, -0.086250, -1220.000000
17, 0.300000, 9409, -0.053750, -1200.000000
18, 0.300000, 9409, -0.045000, -1136.000000
19, 0.300000, 9409, -0.020000, -1108.000000
20, 0.300000, 9409, -0.012500, -1152.000000
21, 0.300000, 9409, -0.063750, -1052.000000
22, 0.300000, 9409, -0.078750, -948.000000
23, 0.300000, 9409, -0.045000, -1048.000000
24, 0.300000, 9409, 0.042500, -1080.000000
25, 0.300000, 9409, 0.022500, -1088.000000
26, 0.300000, 9409, 0.008750, -1172.000000
27, 0.300000, 9409, 0.055000, -1204.000000
28, 0.300000, 9409, 0.123750, -1236.000000
29, 0.300000, 9409, 0.097500, -1188.000000
30, 0.300000, 9409, 0.056250, -1212.000000
31, 0.300000, 9409, 0.041250, -1188.000000
32, 0.300000, 9409, 0.047500, -1132.000000
33, 0.300000, 9409, 0.050000, -1136.000000
34, 0.300000, 9409, 0.037500, -1096.000000
35, 0.300000, 9409, 0.016250, -1196.000000
36, 0.300000, 9409, 0.006250, -1252.000000
37, 0.300000, 9409, 0.028750, -1128.000000
38, 0.300000, 9409, 0.018750, -1072.000000
39, 0.300000, 9409, 0.011250, -1116.000000
40, 0.300000, 9409, -0.012500, -1168.000000
41, 0.300000, 9409, 0.030000, -1156.000000
42, 0.300000, 9409, 0.027500, -1188.000000
43, 0.300000, 9409, 0.082500, -1128.000000
44, 0.300000, 9409, 0.092500, -1044.000000
45, 0.300000, 9409, 0.105000, -1076.000000
46, 0.300000, 9409, 0.136250, -1020.000000
47, 0.300000, 9409, 0.130000, -1076.000000
48, 0.300000, 9409, 0.110000, -1088.000000
49, 0.300000, 9409, 0.087500, -1144.000000
50, 0.300000, 9409, 0.098750, -1156.000000
