sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3733, -1.000000, -3200.000000
1, 0.300000, 3733, -0.865000, -2468.000000
2, 0.300000, 3733, -0.756250, -2144.000000
3, 0.300000, 3733, -0.627500, -1748.000000
4, 0.300000, 3733, -0.515000, -1468.000000
5, 0.300000, 3733, -0.463750, -1408.000000
6, 0.300000, 3733, -0.387500, -1272.000000
7, 0.300000, 3733, -0.341250, -1260.000000
8, 0.300000, 3733, -0.310000, -1244.000000
9, 0.300000, 3733, -0.268750, -1172.000000
10, 0.300000, 3733, -0.248750, -1172.000000
11, 0.300000, 3733, -0.171250, -1120.000000
12, 0.300000, 3733, -0.160000, -1136.000000
13, 0.300000, 3733, -0.145000, -1152.000000
14, 0.300000, 3733, -0.206250, -1212.000000
15, 0.300000, 3733, -0.192500, -1224.000000
16, 0.300000, 3733, -0.088750, -1056.000000
17, 0.300000, 3733, -0.077500, -1044.000000
18, 0.300000, 3733, -0.063750, -984.000000
19, 0.300000, 3733, -0.083750, -1140.000000
20, 0.300000, 3733, -0.062500, -1216.000000
21, 0.300000, 3733, -0.083750, -1068.000000
22, 0.300000, 3733, -0.040000, -1080.000000
23, 0.300000, 3733, -0.021250, -1148.000000
24, 0.300000, 3733, -0.023750, -1164.000000
25, 0.300000, 3733, 0.038750, -1040.000000
26, 0.300000, 3733, 0.005000, -1004.000000
27, 0.300000, 3733, 0.011250, -1040.000000
28, 0.300000, 3733, 0.046250, -1068.000000
29, 0.300000, 3733, 0.105000, -1168.000000
30, 0.300000, 3733, 0.068750, -1084.000000
31, 0.300000, 3733, 0.036250, -1092.000000
32, 0.300000, 3733, 0.040000, -1076.000000
33, 0.300000, 3733, 0.048750, -1140.000000
34, 0.300000, 3733, 0.011250, -1024.000000
35, 0.300000, 3733, 0.030000, -1004.000000
36, 0.300000, 3733, 0.016250, -1092.000000
37, 0.300000, 3733, -0.063750, -1132.000000
38, 0.300000, 3733, -0.061250, -1132.000000
39, 0.300000, 3733, -0.042500, -1040.000000
40, 0.300000, 3733, -0.025000, -1072.000000
41, 0.300000, 3733, -0.031250, -1168.000000
42, 0.300000, 3733, 0.022500, -1120.000000
43, 0.300000, 3733, 0.045000, -1124.000000
44, 0.300000, 3733, 0.068750, -1128.000000
45, 0.300000, 3733, 0.082500, -1060.000000
46, 0.300000, 3733, 0.083750, -1064.000000
47, 0.300000, 3733, 0.073750, -1036.000000
48, 0.300000, 3733, 0.031250, -1180.000000
49, 0.300000, 3733, 0.070000, -1164.000000
50, 0.300000, 3733, 0.075000, -1076.000000
