sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8873, -1.000000, -3200.000000
1, 0.400000, 8873, -0.938750, -2864.000000
2, 0.400000, 8873, -0.870000, -2532.000000
3, 0.400000, 8873, -0.818750, -2348.000000
4, 0.400000, 8873, -0.783750, -2364.000000
5, 0.400000, 8873, -0.770000, -2320.000000
6, 0.400000, 8873, -0.748750, -2172.000000
7, 0.400000, 8873, -0.755000, -2176.000000
8, 0.400000, 8873, -0.760000, -2236.000000
9, 0.400000, 8873, -0.741250, -2100.000000
10, 0.400000, 8873, -0.793750, -2324.000000
11, 0.400000, 8873, -0.785000, -2340.000000
12, 0.400000, 8873, -0.752500, -2244.000000
13, 0.400000, 8873, -0.702500, -2168.000000
14, 0.400000, 8873, -0.656250, -2040.000000
15, 0.400000, 8873, -0.657500, -2088.000000
16, 0.400000, 8873, -0.645000, -2044.000000
17, 0.400000, 8873, -0.657500, -2100.000000
18, 0.400000, 8873, -0.636250, -2096.000000
19, 0.400000, 8873, -0.607500, -2004.000000
20, 0.400000, 8873, -0.612500, -1972.000000
21, 0.400000, 8873, -0.582500, -1912.000000
22, 0.400000, 8873, -0.568750, -1900.000000
23, 0.400000, 8873, -0.608750, -1980.000000
24, 0.400000, 8873, -0.622500, -2024.000000
25, 0.400000, 8873, -0.620000, -2028.000000
26, 0.400000, 8873, -0.603750, -2068.000000
27, 0.400000, 8873, -0.583750, -1984.000000
28, 0.400000, 8873, -0.555000, -1924.000000
29, 0.400000, 8873, -0.585000, -1960.000000
30, 0.400000, 8873, -0.568750, -1984.000000
31, 0.400000, 8873, -0.548750, -1900.000000
32, 0.400000, 8873, -0.532500, -1892.000000
33, 0.400000, 8873, -0.562500, -1848.000000
34, 0.400000, 8873, -0.566250, -1932.000000
35, 0.400000, 8873, -0.540000, -1896.000000
36, 0.400000, 8873, -0.501250, -1948.000000
37, 0.400000, 8873, -0.465000, -1864.000000
38, 0.400000, 8873, -0.488750, -1900.000000
39, 0.400000, 8873, -0.468750, -1812.000000
40, 0.400000, 8873, -0.437500, -1716.000000
41, 0.400000, 8873, -0.395000, -1648.000000
42, 0.400000, 8873, -0.378750, -1616.000000
43, 0.400000, 8873, -0.418750, -1676.000000
44, 0.400000, 8873, -0.430000, -1736.000000
45, 0.400000, 8873, -0.363750, -1676.000000
46, 0.400000, 8873, -0.360000, -1712.000000
47, 0.400000, 8873, -0.352500, -1680.000000
48, 0.400000, 8873, -0.326250, -1556.000000
49, 0.400000, 8873, -0.318750, -1772.000000
50, 0.400000, 8873, -0.312500, -1764.000000
