sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3825, -1.000000, -3200.000000
1, 0.300000, 3825, -0.852500, -2472.000000
2, 0.300000, 3825, -0.730000, -2056.000000
3, 0.300000, 3825, -0.645000, -1752.000000
4, 0.300000, 3825, -0.553750, -1552.000000
5, 0.300000, 3825, -0.486250, -1424.000000
6, 0.300000, 3825, -0.403750, -1296.000000
7, 0.300000, 3825, -0.363750, -1264.000000
8, 0.300000, 3825, -0.311250, -1232.000000
9, 0.300000, 3825, -0.317500, -1288.000000
10, 0.300000, 3825, -0.288750, -1364.000000
11, 0.300000, 3825, -0.218750, -1296.000000
12, 0.300000, 3825, -0.155000, -1048.000000
13, 0.300000, 3825, -0.130000, -1168.000000
14, 0.300000, 3825, -0.102500, -1196.000000
15, 0.300000, 3825, -0.108750, -1088.000000
16, 0.300000, 3825, -0.098750, -1076.000000
17, 0.300000, 3825, -0.120000, -1128.000000
18, 0.300000, 3825, -0.096250, -1144.000000
19, 0.300000, 3825, -0.140000, -1268.000000
20, 0.300000, 3825, -0.121250, -1148.000000
21, 0.300000, 3825, -0.078750, -1156.000000
22, 0.300000, 3825, -0.012500, -1092.000000
23, 0.300000, 3825, 0.031250, -1152.000000
24, 0.300000, 3825, 0.015000, -1228.000000
25, 0.300000, 3825, 0.010000, -1252.000000
26, 0.300000, 3825, -0.030000, -1168.000000
27, 0.300000, 3825, -0.032500, -1040.000000
28, 0.300000, 3825, -0.026250, -1028.000000
29, 0.300000, 3825, 0.061250, -1092.000000
30, 0.300000, 3825, 0.072500, -1220.000000
31, 0.300000, 3825, 0.111250, -1180.000000
32, 0.300000, 3825, 0.087500, -1096.000000
33, 0.300000, 3825, 0.046250, -1180.000000
34, 0.300000, 3825, -0.015000, -1228.000000
35, 0.300000, 3825, 0.066250, -1152.000000
36, 0.300000, 3825, 0.043750, -1080.000000
37, 0.300000, 3825, 0.087500, -1176.000000
38, 0.300000, 3825, 0.127500, -1132.000000
39, 0.300000, 3825, 0.082500, -1164.000000
40, 0.300000, 3825, 0.072500, -1080.000000
41, 0.300000, 3825, 0.106250, -1100.000000
42, 0.300000, 3825, 0.111250, -1040.000000
43, 0.300000, 3825, 0.082500, -1160.000000
44, 0.300000, 3825, 0.093750, -1208.000000
45, 0.300000, 3825, 0.073750, -1276.000000
46, 0.300000, 3825, 0.088750, -1216.000000
47, 0.300000, 3825, 0.051250, -1136.000000
48, 0.300000, 3825, 0.090000, -1152.000000
49, 0.300000, 3825, 0.098750, -1196.000000
50, 0.300000, 3825, 0.057500, -1068.000000
