sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6171, -1.000000, -3200.000000
1, 0.400000, 6171, -0.921250, -2752.000000
2, 0.400000, 6171, -0.846250, -2472.000000
3, 0.400000, 6171, -0.847500, -2484.000000
4, 0.400000, 6171, -0.848750, -2424.000000
5, 0.400000, 6171, -0.818750, -2412.000000
6, 0.400000, 6171, -0.782500, -2304.000000
7, 0.400000, 6171, -0.783750, -2292.000000
8, 0.400000, 6171, -0.738750, -2220.000000
9, 0.400000, 6171, -0.702500, -2124.000000
10, 0.400000, 6171, -0.680000, -2088.000000
11, 0.400000, 6171, -0.698750, -2084.000000
12, 0.400000, 6171, -0.631250, -2020.000000
13, 0.400000, 6171, -0.658750, -2072.000000
14, 0.400000, 6171, -0.651250, -2080.000000
15, 0.400000, 6171, -0.670000, -2120.000000
16, 0.400000, 6171, -0.651250, -2012.000000
17, 0.400000, 6171, -0.630000, -2036.000000
18, 0.400000, 6171, -0.632500, -2012.000000
19, 0.400000, 6171, -0.642500, -2028.000000
20, 0.400000, 6171, -0.653750, -1988.000000
21, 0.400000, 6171, -0.671250, -2080.000000
22, 0.400000, 6171, -0.676250, -2160.000000
23, 0.400000, 6171, -0.640000, -2168.000000
24, 0.400000, 6171, -0.638750, -2120.000000
25, 0.400000, 6171, -0.576250, -1952.000000
26, 0.400000, 6171, -0.593750, -2036.000000
27, 0.400000, 6171, -0.567500, -1976.000000
28, 0.400000, 6171, -0.590000, -1924.000000
29, 0.400000, 6171, -0.602500, -2000.000000
30, 0.400000, 6171, -0.585000, -1952.000000
31, 0.400000, 6171, -0.577500, -1932.000000
32, 0.400000, 6171, -0.526250, -1888.000000
33, 0.400000, 6171, -0.536250, -1900.000000
34, 0.400000, 6171, -0.502500, -1828.000000
35, 0.400000, 6171, -0.532500, -1892.000000
36, 0.400000, 6171, -0.506250, -1848.000000
37, 0.400000, 6171, -0.491250, -1772.000000
38, 0.400000, 6171, -0.503750, -1904.000000
39, 0.400000, 6171, -0.533750, -1864.000000
40, 0.400000, 6171, -0.572500, -1912.000000
41, 0.400000, 6171, -0.587500, -1948.000000
42, 0.400000, 6171, -0.570000, -1792.000000
43, 0.400000, 6171, -0.560000, -1896.000000
44, 0.400000, 6171, -0.553750, -1812.000000
45, 0.400000, 6171, -0.532500, -1832.000000
46, 0.400000, 6171, -0.536250, -1924.000000
47, 0.400000, 6171, -0.551250, -1960.000000
48, 0.400000, 6171, -0.565000, -1944.000000
49, 0.400000, 6171, -0.506250, -1952.000000
50, 0.400000, 6171, -0.515000, -1948.000000
