sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2848, -1.000000, -3200.000000
1, 0.300000, 2848, -0.828750, -2324.000000
2, 0.300000, 2848, -0.668750, -1792.000000
3, 0.300000, 2848, -0.635000, -1792.000000
4, 0.300000, 2848, -0.531250, -1664.000000
5, 0.300000, 2848, -0.440000, -1464.000000
6, 0.300000, 2848, -0.360000, -1336.000000
7, 0.300000, 2848, -0.343750, -1388.000000
8, 0.300000, 2848, -0.308750, -1244.000000
9, 0.300000, 2848, -0.325000, -1280.000000
10, 0.300000, 2848, -0.268750, -1312.000000
11, 0.300000, 2848, -0.288750, -1264.000000
12, 0.300000, 2848, -0.240000, -1268.000000
13, 0.300000, 2848, -0.182500, -1144.000000
14, 0.300000, 2848, -0.123750, -1172.000000
15, 0.300000, 2848, -0.115000, -1116.000000
16, 0.300000, 2848, -0.100000, -1088.000000
17, 0.300000, 2848, -0.095000, -1064.000000
18, 0.300000, 2848, -0.032500, -1156.000000
19, 0.300000, 2848, 0.026250, -1160.000000
20, 0.300000, 2848, 0.048750, -1144.000000
21, 0.300000, 2848, -0.010000, -1048.000000
22, 0.300000, 2848, -0.008750, -1036.000000
23, 0.300000, 2848, -0.052500, -1116.000000
24, 0.300000, 2848, -0.072500, -1164.000000
25, 0.300000, 2848, -0.105000, -1236.000000
26, 0.300000, 2848, -0.125000, -1172.000000
27, 0.300000, 2848, -0.138750, -1120.000000
28, 0.300000, 2848, -0.075000, -1052.000000
29, 0.300000, 2848, -0.070000, -1200.000000
30, 0.300000, 2848, -0.041250, -1160.000000
31, 0.300000, 2848, -0.008750, -984.000000
32, 0.300000, 2848, -0.021250, -1120.000000
33, 0.300000, 2848, -0.030000, -1088.000000
34, 0.300000, 2848, 0.021250, -1092.000000
35, 0.300000, 2848, 0.013750, -1068.000000
36, 0.300000, 2848, 0.037500, -1156.000000
37, 0.300000, 2848, 0.011250, -1192.000000
38, 0.300000, 2848, 0.017500, -1124.000000
39, 0.300000, 2848, -0.043750, -1168.000000
40, 0.300000, 2848, 0.000000, -1276.000000
41, 0.300000, 2848, -0.048750, -1156.000000
42, 0.300000, 2848, -0.062500, -1216.000000
43, 0.300000, 2848, -0.092500, -1216.000000
44, 0.300000, 2848, -0.085000, -1216.000000
45, 0.300000, 2848, -0.050000, -1148.000000
46, 0.300000, 2848, -0.038750, -1180.000000
47, 0.300000, 2848, -0.025000, -1264.000000
48, 0.300000, 2848, -0.047500, -1108.000000
49, 0.300000, 2848, -0.068750, -1120.000000
50, 0.300000, 2848, -0.052500, -1180.000000
