sweep, beta, subsystem_id, M, E/J
0, 0.400000, 318, -1.000000, -3200.000000
1, 0.400000, 318, -0.923750, -2800.000000
2, 0.400000, 318, -0.852500, -2472.000000
3, 0.400000, 318, -0.812500, -2364.000000
4, 0.400000, 318, -0.775000, -2312.000000
5, 0.400000, 318, -0.735000, -2192.000000
6, 0.400000, 318, -0.706250, -2128.000000
7, 0.400000, 318, -0.727500, -2192.000000
8, 0.400000, 318, -0.705000, -2128.000000
9, 0.400000, 318, -0.672500, -2036.000000
10, 0.400000, 318, -0.658750, -1968.000000
11, 0.400000, 318, -0.670000, -1976.000000
12, 0.400000, 318, -0.650000, -1960.000000
13, 0.400000, 318, -0.633750, -1952.000000
14, 0.400000, 318, -0.643750, -1964.000000
15, 0.400000, 318, -0.631250, -1968.000000
16, 0.400000, 318, -0.607500, -1936.000000
17, 0.400000, 318, -0.597500, -1984.000000
18, 0.400000, 318, -0.536250, -1872.000000
19, 0.400000, 318, -0.491250, -1788.000000
20, 0.400000, 318, -0.485000, -1836.000000
21, 0.400000, 318, -0.511250, -1852.000000
22, 0.400000, 318, -0.510000, -1912.000000
23, 0.400000, 318, -0.567500, -1948.000000
24, 0.400000, 318, -0.581250, -2028.000000
25, 0.400000, 318, -0.605000, -2088.000000
26, 0.400000, 318, -0.587500, -2016.000000
27, 0.400000, 318, -0.626250, -2132.000000
28, 0.400000, 318, -0.645000, -2132.000000
29, 0.400000, 318, -0.637500, -2104.000000
30, 0.400000, 318, -0.610000, -2132.000000
31, 0.400000, 318, -0.617500, -2088.000000
32, 0.400000, 318, -0.637500, -2088.000000
33, 0.400000, 318, -0.638750, -2032.000000
34, 0.400000, 318, -0.611250, -2012.000000
35, 0.400000, 318, -0.555000, -1892.000000
36, 0.400000, 318, -0.548750, -1912.000000
37, 0.400000, 318, -0.537500, -1916.000000
38, 0.400000, 318, -0.530000, -1912.000000
39, 0.400000, 318, -0.588750, -1880.000000
40, 0.400000, 318, -0.583750, -1888.000000
41, 0.400000, 318, -0.636250, -2048.000000
42, 0.400000, 318, -0.611250, -2076.000000
43, 0.400000, 318, -0.567500, -2012.000000
44, 0.400000, 318, -0.561250, -1960.000000
45, 0.400000, 318, -0.538750, -1960.000000
46, 0.400000, 318, -0.530000, -1936.000000
47, 0.400000, 318, -0.522500, -1848.000000
48, 0.400000, 318, -0.468750, -1884.000000
49, 0.400000, 318, -0.450000, -1896.000000
50, 0.400000, 318, -0.416250, -1832.000000
