sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3259, -1.000000, -3200.000000
1, 0.300000, 3259, -0.853750, -2452.000000
2, 0.300000, 3259, -0.761250, -2076.000000
3, 0.300000, 3259, -0.673750, -1868.000000
4, 0.300000, 3259, -0.571250, -1648.000000
5, 0.300000, 3259, -0.470000, -1384.000000
6, 0.300000, 3259, -0.386250, -1360.000000
7, 0.300000, 3259, -0.386250, -1372.000000
8, 0.300000, 3259, -0.357500, -1272.000000
9, 0.300000, 3259, -0.333750, -1280.000000
10, 0.300000, 3259, -0.292500, -1120.000000
11, 0.300000, 3259, -0.238750, -1216.000000
12, 0.300000, 3259, -0.170000, -1052.000000
13, 0.300000, 3259, -0.200000, -1180.000000
14, 0.300000, 3259, -0.197500, -1208.000000
15, 0.300000, 3259, -0.157500, -1256.000000
16, 0.300000, 3259, -0.150000, -1076.000000
17, 0.300000, 3259, -0.161250, -1184.000000
18, 0.300000, 3259, -0.168750, -1124.000000
19, 0.300000, 3259, -0.107500, -1176.000000
20, 0.300000, 3259, -0.112500, -1112.000000
21, 0.300000, 3259, -0.140000, -1096.000000
22, 0.300000, 3259, -0.130000, -1196.000000
23, 0.300000, 3259, -0.072500, -976.000000
24, 0.300000, 3259, -0.093750, -1064.000000
25, 0.300000, 3259, -0.103750, -1216.000000
26, 0.300000, 3259, -0.093750, -1100.000000
27, 0.300000, 3259, -0.060000, -1148.000000
28, 0.300000, 3259, -0.041250, -1184.000000
29, 0.300000, 3259, -0.051250, -1172.000000
30, 0.300000, 3259, 0.031250, -976.000000
31, 0.300000, 3259, 0.035000, -1080.000000
32, 0.300000, 3259, 0.078750, -1092.000000
33, 0.300000, 3259, 0.118750, -1084.000000
34, 0.300000, 3259, 0.091250, -1120.000000
35, 0.300000, 3259, 0.117500, -1184.000000
36, 0.300000, 3259, 0.123750, -1184.000000
37, 0.300000, 3259, 0.092500, -1100.000000
38, 0.300000, 3259, 0.036250, -1084.000000
39, 0.300000, 3259, -0.025000, -1024.000000
40, 0.300000, 3259, -0.030000, -1044.000000
41, 0.300000, 3259, -0.010000, -1080.000000
42, 0.300000, 3259, -0.018750, -1068.000000
43, 0.300000, 3259, -0.037500, -1076.000000
44, 0.300000, 3259, -0.005000, -1112.000000
45, 0.300000, 3259, -0.031250, -996.000000
46, 0.300000, 3259, 0.005000, -1096.000000
47, 0.300000, 3259, -0.043750, -1088.000000
48, 0.300000, 3259, -0.038750, -1052.000000
49, 0.300000, 3259, -0.048750, -1068.000000
50, 0.300000, 3259, -0.032500, -1096.000000
