sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8790, -1.000000, -3200.000000
1, 0.400000, 8790, -0.933750, -2836.000000
2, 0.400000, 8790, -0.877500, -2628.000000
3, 0.400000, 8790, -0.847500, -2496.000000
4, 0.400000, 8790, -0.826250, -2440.000000
5, 0.400000, 8790, -0.771250, -2272.000000
6, 0.400000, 8790, -0.747500, -2224.000000
7, 0.400000, 8790, -0.727500, -2172.000000
8, 0.400000, 8790, -0.735000, -2236.000000
9, 0.400000, 8790, -0.701250, -2220.000000
10, 0.400000, 8790, -0.685000, -2196.000000
11, 0.400000, 8790, -0.673750, -2180.000000
12, 0.400000, 8790, -0.672500, -2152.000000
13, 0.400000, 8790, -0.681250, -2156.000000
14, 0.400000, 8790, -0.665000, -2080.000000
15, 0.400000, 8790, -0.666250, -2140.000000
16, 0.400000, 8790, -0.636250, -2040.000000
17, 0.400000, 8790, -0.626250, -2116.000000
18, 0.400000, 8790, -0.631250, -2048.000000
19, 0.400000, 8790, -0.627500, -2060.000000
20, 0.400000, 8790, -0.588750, -1944.000000
21, 0.400000, 8790, -0.620000, -1992.000000
22, 0.400000, 8790, -0.595000, -1928.000000
23, 0.400000, 8790, -0.591250, -1976.000000
24, 0.400000, 8790, -0.660000, -2076.000000
25, 0.400000, 8790, -0.651250, -2016.000000
26, 0.400000, 8790, -0.631250, -2016.000000
27, 0.400000, 8790, -0.650000, -2016.000000
28, 0.400000, 8790, -0.641250, -2008.000000
29, 0.400000, 8790, -0.632500, -2032.000000
30, 0.400000, 8790, -0.632500, -1996.000000
31, 0.400000, 8790, -0.621250, -2020.000000
32, 0.400000, 8790, -0.575000, -2012.000000
33, 0.400000, 8790, -0.572500, -1920.000000
34, 0.400000, 8790, -0.562500, -1896.000000
35, 0.400000, 8790, -0.571250, -1996.000000
36, 0.400000, 8790, -0.546250, -1976.000000
37, 0.400000, 8790, -0.562500, -1928.000000
38, 0.400000, 8790, -0.552500, -1888.000000
39, 0.400000, 8790, -0.526250, -1976.000000
40, 0.400000, 8790, -0.466250, -1876.000000
41, 0.400000, 8790, -0.416250, -1836.000000
42, 0.400000, 8790, -0.433750, -1916.000000
43, 0.400000, 8790, -0.486250, -1968.000000
44, 0.400000, 8790, -0.496250, -1884.000000
45, 0.400000, 8790, -0.530000, -1864.000000
46, 0.400000, 8790, -0.488750, -1852.000000
47, 0.400000, 8790, -0.522500, -1916.000000
48, 0.400000, 8790, -0.540000, -2012.000000
49, 0.400000, 8790, -0.537500, -1944.000000
50, 0.400000, 8790, -0.551250, -1948.000000
