sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4040, -1.000000, -3200.000000
1, 0.300000, 4040, -0.833750, -2328.000000
2, 0.300000, 4040, -0.726250, -1948.000000
3, 0.300000, 4040, -0.621250, -1676.000000
4, 0.300000, 4040, -0.572500, -1644.000000
5, 0.300000, 4040, -0.486250, -1480.000000
6, 0.300000, 4040, -0.395000, -1248.000000
7, 0.300000, 4040, -0.335000, -1284.000000
8, 0.300000, 4040, -0.332500, -1268.000000
9, 0.300000, 4040, -0.272500, -1220.000000
10, 0.300000, 4040, -0.193750, -1200.000000
11, 0.300000, 4040, -0.223750, -1216.000000
12, 0.300000, 4040, -0.217500, -1204.000000
13, 0.300000, 4040, -0.167500, -1192.000000
14, 0.300000, 4040, -0.142500, -1224.000000
15, 0.300000, 4040, -0.117500, -1172.000000
16, 0.300000, 4040, -0.120000, -1224.000000
17, 0.300000, 4040, -0.085000, -1240.000000
18, 0.300000, 4040, -0.085000, -1144.000000
19, 0.300000, 4040, -0.138750, -1344.000000
20, 0.300000, 4040, -0.145000, -1184.000000
21, 0.300000, 4040, -0.112500, -1108.000000
22, 0.300000, 4040, -0.138750, -1112.000000
23, 0.300000, 4040, -0.125000, -1124.000000
24, 0.300000, 4040, -0.142500, -1140.000000
25, 0.300000, 4040, -0.147500, -1168.000000
26, 0.300000, 4040, -0.152500, -1300.000000
27, 0.300000, 4040, -0.091250, -1188.000000
28, 0.300000, 4040, -0.020000, -1056.000000
29, 0.300000, 4040, -0.043750, -948.000000
30, 0.300000, 4040, 0.002500, -1060.000000
31, 0.300000, 4040, 0.037500, -1156.000000
32, 0.300000, 4040, 0.052500, -1132.000000
33, 0.300000, 4040, 0.037500, -1148.000000
34, 0.300000, 4040, 0.038750, -1220.000000
35, 0.300000, 4040, 0.077500, -1028.000000
36, 0.300000, 4040, 0.087500, -1024.000000
37, 0.300000, 4040, 0.055000, -1020.000000
38, 0.300000, 4040, 0.086250, -988.000000
39, 0.300000, 4040, 0.072500, -1076.000000
40, 0.300000, 4040, 0.091250, -1116.000000
41, 0.300000, 4040, 0.042500, -1212.000000
42, 0.300000, 4040, 0.060000, -1196.000000
43, 0.300000, 4040, 0.037500, -1156.000000
44, 0.300000, 4040, 0.045000, -1132.000000
45, 0.300000, 4040, 0.070000, -1268.000000
46, 0.300000, 4040, 0.062500, -1140.000000
47, 0.300000, 4040, 0.087500, -1108.000000
48, 0.300000, 4040, 0.022500, -1168.000000
49, 0.300000, 4040, 0.026250, -1096.000000
50, 0.300000, 4040, 0.010000, -1208.000000
