sweep, beta, subsystem_id, M, E/J
0, 0.200000, 3224, -1.000000, -3200.000000
1, 0.200000, 3224, -0.645000, -1668.000000
2, 0.200000, 3224, -0.451250, -1076.000000
3, 0.200000, 3224, -0.293750, -800.000000
4, 0.200000, 3224, -0.161250, -792.000000
5, 0.200000, 3224, -0.103750, -612.000000
6, 0.200000, 3224, -0.116250, -748.000000
7, 0.200000, 3224, -0.131250, -756.000000
8, 0.200000, 3224, -0.068750, -796.000000
9, 0.200000, 3224, -0.058750, -684.000000
10, 0.200000, 3224, -0.028750, -772.000000
11, 0.200000, 3224, 0.012500, -724.000000
12, 0.200000, 3224, -0.005000, -684.000000
13, 0.200000, 3224, -0.005000, -640.000000
14, 0.200000, 3224, 0.035000, -576.000000
15, 0.200000, 3224, -0.037500, -756.000000
16, 0.200000, 3224, -0.047500, -748.000000
17, 0.200000, 3224, -0.041250, -744.000000
18, 0.200000, 3224, -0.038750, -676.000000
19, 0.200000, 3224, -0.020000, -584.000000
20, 0.200000, 3224, -0.008750, -636.000000
21, 0.200000, 3224, -0.015000, -764.000000
22, 0.200000, 3224, 0.040000, -736.000000
23, 0.200000, 3224, 0.070000, -696.000000
24, 0.200000, 3224, 0.070000, -712.000000
25, 0.200000, 3224, 0.011250, -660.000000
26, 0.200000, 3224, -0.046250, -704.000000
27, 0.200000, 3224, -0.087500, -660.000000
28, 0.200000, 3224, -0.051250, -752.000000
29, 0.200000, 3224, -0.058750, -652.000000
30, 0.200000, 3224, -0.025000, -728.000000
31, 0.200000, 3224, 0.002500, -708.000000
32, 0.200000, 3224, 0.002500, -676.000000
33, 0.200000, 3224, -0.005000, -632.000000
34, 0.200000, 3224, 0.016250, -756.000000
35, 0.200000, 3224, 0.020000, -728.000000
36, 0.200000, 3224, -0.012500, -716.000000
37, 0.200000, 3224, 0.002500, -748.000000
38, 0.200000, 3224, 0.013750, -692.000000
39, 0.200000, 3224, 0.002500, -780.000000
40, 0.200000, 3224, 0.006250, -756.000000
41, 0.200000, 3224, -0.016250, -528.000000
42, 0.200000, 3224, -0.023750, -676.000000
43, 0.200000, 3224, -0.010000, -732.000000
44, 0.200000, 3224, -0.020000, -648.000000
45, 0.200000, 3224, -0.045000, -520.000000
46, 0.200000, 3224, -0.055000, -704.000000
47, 0.200000, 3224, -0.048750, -748.000000
48, 0.200000, 3224, 0.013750, -708.000000
49, 0.200000, 3224, 0.021250, -660.000000
50, 0.200000, 3224, -0.011250, -680.000000
