sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5961, -1.000000, -3200.000000
1, 0.400000, 5961, -0.956250, -2948.000000
2, 0.400000, 5961, -0.887500, -2576.000000
3, 0.400000, 5961, -0.842500, -2396.000000
4, 0.400000, 5961, -0.772500, -2244.000000
5, 0.400000, 5961, -0.755000, -2192.000000
6, 0.400000, 5961, -0.723750, -2128.000000
7, 0.400000, 5961, -0.725000, -2176.000000
8, 0.400000, 5961, -0.718750, -2240.000000
9, 0.400000, 5961, -0.683750, -2152.000000
10, 0.400000, 5961, -0.662500, -2092.000000
11, 0.400000, 5961, -0.596250, -1924.000000
12, 0.400000, 5961, -0.615000, -1940.000000
13, 0.400000, 5961, -0.608750, -1848.000000
14, 0.400000, 5961, -0.591250, -1828.000000
15, 0.400000, 5961, -0.561250, -1928.000000
16, 0.400000, 5961, -0.576250, -1988.000000
17, 0.400000, 5961, -0.553750, -1852.000000
18, 0.400000, 5961, -0.566250, -1940.000000
19, 0.400000, 5961, -0.555000, -1904.000000
20, 0.400000, 5961, -0.485000, -1752.000000
21, 0.400000, 5961, -0.506250, -1864.000000
22, 0.400000, 5961, -0.472500, -1796.000000
23, 0.400000, 5961, -0.517500, -1800.000000
24, 0.400000, 5961, -0.512500, -1824.000000
25, 0.400000, 5961, -0.493750, -1868.000000
26, 0.400000, 5961, -0.457500, -1852.000000
27, 0.400000, 5961, -0.475000, -1956.000000
28, 0.400000, 5961, -0.430000, -1832.000000
29, 0.400000, 5961, -0.427500, -1896.000000
30, 0.400000, 5961, -0.422500, -1904.000000
31, 0.400000, 5961, -0.436250, -1812.000000
32, 0.400000, 5961, -0.485000, -1864.000000
33, 0.400000, 5961, -0.493750, -1936.000000
34, 0.400000, 5961, -0.506250, -1880.000000
35, 0.400000, 5961, -0.482500, -1828.000000
36, 0.400000, 5961, -0.490000, -1968.000000
37, 0.400000, 5961, -0.522500, -1852.000000
38, 0.400000, 5961, -0.513750, -1844.000000
39, 0.400000, 5961, -0.492500, -1872.000000
40, 0.400000, 5961, -0.502500, -1904.000000
41, 0.400000, 5961, -0.487500, -1836.000000
42, 0.400000, 5961, -0.483750, -1808.000000
43, 0.400000, 5961, -0.507500, -1900.000000
44, 0.400000, 5961, -0.475000, -1940.000000
45, 0.400000, 5961, -0.446250, -1772.000000
46, 0.400000, 5961, -0.406250, -1844.000000
47, 0.400000, 5961, -0.386250, -1828.000000
48, 0.400000, 5961, -0.411250, -1680.000000
49, 0.400000, 5961, -0.387500, -1688.000000
50, 0.400000, 5961, -0.355000, -1680.000000
