sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6030, -1.000000, -3200.000000
1, 0.400000, 6030, -0.931250, -2836.000000
2, 0.400000, 6030, -0.876250, -2592.000000
3, 0.400000, 6030, -0.822500, -2420.000000
4, 0.400000, 6030, -0.812500, -2388.000000
5, 0.400000, 6030, -0.802500, -2412.000000
6, 0.400000, 6030, -0.797500, -2404.000000
7, 0.400000, 6030, -0.768750, -2340.000000
8, 0.400000, 6030, -0.720000, -2232.000000
9, 0.400000, 6030, -0.705000, -2140.000000
10, 0.400000, 6030, -0.685000, -2080.000000
11, 0.400000, 6030, -0.721250, -2208.000000
12, 0.400000, 6030, -0.723750, -2192.000000
13, 0.400000, 6030, -0.700000, -2144.000000
14, 0.400000, 6030, -0.640000, -1968.000000
15, 0.400000, 6030, -0.653750, -2012.000000
16, 0.400000, 6030, -0.652500, -2040.000000
17, 0.400000, 6030, -0.665000, -2128.000000
18, 0.400000, 6030, -0.657500, -2096.000000
19, 0.400000, 6030, -0.591250, -1984.000000
20, 0.400000, 6030, -0.595000, -1948.000000
21, 0.400000, 6030, -0.618750, -1988.000000
22, 0.400000, 6030, -0.632500, -2060.000000
23, 0.400000, 6030, -0.621250, -2004.000000
24, 0.400000, 6030, -0.615000, -1996.000000
25, 0.400000, 6030, -0.586250, -2084.000000
26, 0.400000, 6030, -0.575000, -1984.000000
27, 0.400000, 6030, -0.555000, -2048.000000
28, 0.400000, 6030, -0.548750, -2064.000000
29, 0.400000, 6030, -0.548750, -1960.000000
30, 0.400000, 6030, -0.575000, -2020.000000
31, 0.400000, 6030, -0.545000, -1968.000000
32, 0.400000, 6030, -0.581250, -2008.000000
33, 0.400000, 6030, -0.581250, -1996.000000
34, 0.400000, 6030, -0.550000, -2056.000000
35, 0.400000, 6030, -0.563750, -2040.000000
36, 0.400000, 6030, -0.555000, -2068.000000
37, 0.400000, 6030, -0.508750, -1912.000000
38, 0.400000, 6030, -0.492500, -1864.000000
39, 0.400000, 6030, -0.491250, -1844.000000
40, 0.400000, 6030, -0.440000, -1844.000000
41, 0.400000, 6030, -0.433750, -1888.000000
42, 0.400000, 6030, -0.448750, -1848.000000
43, 0.400000, 6030, -0.392500, -1892.000000
44, 0.400000, 6030, -0.360000, -1924.000000
45, 0.400000, 6030, -0.371250, -1876.000000
46, 0.400000, 6030, -0.382500, -1872.000000
47, 0.400000, 6030, -0.345000, -1772.000000
48, 0.400000, 6030, -0.356250, -1732.000000
49, 0.400000, 6030, -0.343750, -1732.000000
50, 0.400000, 6030, -0.305000, -1752.000000
