sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3248, -1.000000, -3200.000000
1, 0.300000, 3248, -0.835000, -2380.000000
2, 0.300000, 3248, -0.697500, -1860.000000
3, 0.300000, 3248, -0.566250, -1476.000000
4, 0.300000, 3248, -0.493750, -1428.000000
5, 0.300000, 3248, -0.450000, -1320.000000
6, 0.300000, 3248, -0.432500, -1364.000000
7, 0.300000, 3248, -0.381250, -1296.000000
8, 0.300000, 3248, -0.342500, -1236.000000
9, 0.300000, 3248, -0.260000, -1172.000000
10, 0.300000, 3248, -0.231250, -1132.000000
11, 0.300000, 3248, -0.207500, -1192.000000
12, 0.300000, 3248, -0.158750, -1168.000000
13, 0.300000, 3248, -0.135000, -1172.000000
14, 0.300000, 3248, -0.118750, -1172.000000
15, 0.300000, 3248, -0.137500, -1172.000000
16, 0.300000, 3248, -0.155000, -1252.000000
17, 0.300000, 3248, -0.092500, -1144.000000
18, 0.300000, 3248, -0.096250, -1064.000000
19, 0.300000, 3248, -0.052500, -1140.000000
20, 0.300000, 3248, -0.017500, -1232.000000
21, 0.300000, 3248, -0.022500, -1224.000000
22, 0.300000, 3248, -0.043750, -1144.000000
23, 0.300000, 3248, -0.042500, -1140.000000
24, 0.300000, 3248, -0.121250, -1168.000000
25, 0.300000, 3248, -0.081250, -1144.000000
26, 0.300000, 3248, -0.063750, -1124.000000
27, 0.300000, 3248, -0.058750, -1072.000000
28, 0.300000, 3248, -0.068750, -1024.000000
29, 0.300000, 3248, -0.097500, -1120.000000
30, 0.300000, 3248, -0.036250, -1036.000000
31, 0.300000, 3248, -0.056250, -1040.000000
32, 0.300000, 3248, -0.030000, -1040.000000
33, 0.300000, 3248, -0.063750, -1000.000000
34, 0.300000, 3248, -0.060000, -984.000000
35, 0.300000, 3248, -0.021250, -972.000000
36, 0.300000, 3248, -0.041250, -1040.000000
37, 0.300000, 3248, 0.001250, -1148.000000
38, 0.300000, 3248, -0.021250, -1104.000000
39, 0.300000, 3248, -0.045000, -1124.000000
40, 0.300000, 3248, -0.061250, -1096.000000
41, 0.300000, 3248, -0.073750, -1180.000000
42, 0.300000, 3248, -0.038750, -1180.000000
43, 0.300000, 3248, -0.007500, -1224.000000
44, 0.300000, 3248, -0.032500, -1072.000000
45, 0.300000, 3248, -0.017500, -1064.000000
46, 0.300000, 3248, 0.008750, -1028.000000
47, 0.300000, 3248, -0.006250, -1140.000000
48, 0.300000, 3248, -0.052500, -1192.000000
49, 0.300000, 3248, -0.051250, -1216.000000
50, 0.300000, 3248, -0.035000, -1252.000000
