sweep, beta, subsystem_id, M, E/J
0, 0.300000, 271, -1.000000, -3200.000000
1, 0.300000, 271, -0.850000, -2468.000000
2, 0.300000, 271, -0.737500, -2056.000000
3, 0.300000, 271, -0.652500, -1784.000000
4, 0.300000, 271, -0.550000, -1544.000000
5, 0.300000, 271, -0.470000, -1332.000000
6, 0.300000, 271, -0.415000, -1380.000000
7, 0.300000, 271, -0.348750, -1176.000000
8, 0.300000, 271, -0.327500, -1252.000000
9, 0.300000, 271, -0.268750, -1140.000000
10, 0.300000, 271, -0.193750, -1192.000000
11, 0.300000, 271, -0.170000, -1184.000000
12, 0.300000, 271, -0.177500, -1160.000000
13, 0.300000, 271, -0.166250, -1192.000000
14, 0.300000, 271, -0.232500, -1172.000000
15, 0.300000, 271, -0.210000, -1108.000000
16, 0.300000, 271, -0.196250, -1104.000000
17, 0.300000, 271, -0.198750, -1164.000000
18, 0.300000, 271, -0.105000, -1088.000000
19, 0.300000, 271, -0.072500, -1092.000000
20, 0.300000, 271, -0.075000, -1072.000000
21, 0.300000, 271, -0.117500, -1040.000000
22, 0.300000, 271, -0.091250, -1056.000000
23, 0.300000, 271, -0.060000, -1076.000000
24, 0.300000, 271, -0.047500, -1072.000000
25, 0.300000, 271, -0.003750, -996.000000
26, 0.300000, 271, 0.020000, -1160.000000
27, 0.300000, 271, 0.013750, -1132.000000
28, 0.300000, 271, 0.031250, -1116.000000
29, 0.300000, 271, -0.022500, -1184.000000
30, 0.300000, 271, -0.018750, -1148.000000
31, 0.300000, 271, -0.041250, -1040.000000
32, 0.300000, 271, 0.000000, -1096.000000
33, 0.300000, 271, -0.003750, -1116.000000
34, 0.300000, 271, 0.056250, -1220.000000
35, 0.300000, 271, 0.098750, -1112.000000
36, 0.300000, 271, 0.085000, -1084.000000
37, 0.300000, 271, 0.038750, -1224.000000
38, 0.300000, 271, 0.071250, -1264.000000
39, 0.300000, 271, 0.041250, -1208.000000
40, 0.300000, 271, -0.035000, -1116.000000
41, 0.300000, 271, 0.012500, -1168.000000
42, 0.300000, 271, 0.046250, -1064.000000
43, 0.300000, 271, 0.026250, -1064.000000
44, 0.300000, 271, 0.008750, -1180.000000
45, 0.300000, 271, 0.025000, -1240.000000
46, 0.300000, 271, 0.063750, -1132.000000
47, 0.300000, 271, 0.096250, -1156.000000
48, 0.300000, 271, 0.068750, -1176.000000
49, 0.300000, 271, 0.110000, -1088.000000
50, 0.300000, 271, 0.125000, -1068.000000
